time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
2.510319280624389648e+01,-1.096668910980224609e+01,1.388124561309814453e+01,1.269875764846801758e+00,-2.164841175079345703e+00,1.651807403564453125e+01,-2.383696317672729492e+00
2.512399125099182129e+01,-1.092018890380859375e+01,1.391117477416992188e+01,1.270401000976562500e+00,-2.179903745651245117e+00,1.653638267517089844e+01,-2.422892570495605469e+00
2.514308953285217285e+01,-1.094790172576904297e+01,1.392410278320312500e+01,1.261873483657836914e+00,-2.174450874328613281e+00,1.663104629516601562e+01,-2.405505657196044922e+00
2.516327214241027832e+01,-1.094461727142333984e+01,1.389154148101806641e+01,1.263918280601501465e+00,-2.163320779800415039e+00,1.656424140930175781e+01,-2.338282108306884766e+00
2.518327426910400391e+01,-1.086623191833496094e+01,1.391427993774414062e+01,1.265365839004516602e+00,-2.192580699920654297e+00,1.652065277099609375e+01,-2.438920974731445312e+00
2.520388364791870117e+01,-1.088885784149169922e+01,1.392160987854003906e+01,1.257421374320983887e+00,-2.180891275405883789e+00,1.660651969909667969e+01,-2.415656566619873047e+00
2.522405743598937988e+01,-1.089382839202880859e+01,1.390768718719482422e+01,1.254967093467712402e+00,-2.176375389099121094e+00,1.660002136230468750e+01,-2.366330623626708984e+00
2.524503326416015625e+01,-1.084861755371093750e+01,1.389770603179931641e+01,1.259155154228210449e+00,-2.183013916015625000e+00,1.652660751342773438e+01,-2.384199380874633789e+00
2.526472663879394531e+01,-1.084861755371093750e+01,1.389770603179931641e+01,1.259155154228210449e+00,-2.183013916015625000e+00,1.652660751342773438e+01,-2.384199380874633789e+00
2.528481698036193848e+01,-1.084607791900634766e+01,1.389111328125000000e+01,1.257920145988464355e+00,-2.185933589935302734e+00,1.651031684875488281e+01,-2.355276107788085938e+00
2.530487227439880371e+01,-1.080407905578613281e+01,1.391867733001708984e+01,1.257595062255859375e+00,-2.198929786682128906e+00,1.652723503112792969e+01,-2.393005847930908203e+00
2.532463407516479492e+01,-1.081733512878417969e+01,1.393200683593750000e+01,1.249322175979614258e+00,-2.188336372375488281e+00,1.662419700622558594e+01,-2.376652956008911133e+00
2.534493660926818848e+01,-1.082029247283935547e+01,1.391668510437011719e+01,1.246928811073303223e+00,-2.182626247406005859e+00,1.661900138854980469e+01,-2.330418109893798828e+00
2.536538171768188477e+01,-1.073879241943359375e+01,1.392234325408935547e+01,1.250411987304687500e+00,-2.208343505859375000e+00,1.652716255187988281e+01,-2.414135456085205078e+00
2.538488698005676270e+01,-1.075854873657226562e+01,1.392645072937011719e+01,1.244050025939941406e+00,-2.198320865631103516e+00,1.660136795043945312e+01,-2.389345645904541016e+00
2.540500068664550781e+01,-1.075329780578613281e+01,1.392396736145019531e+01,1.243531227111816406e+00,-2.203274488449096680e+00,1.656576728820800781e+01,-2.378545761108398438e+00
2.542520928382873535e+01,-1.074189853668212891e+01,1.393715190887451172e+01,1.239777088165283203e+00,-2.199267387390136719e+00,1.664333724975585938e+01,-2.360659599304199219e+00
2.544561338424682617e+01,-1.071684074401855469e+01,1.392578125000000000e+01,1.238744735717773438e+00,-2.204250097274780273e+00,1.659008979797363281e+01,-2.372052192687988281e+00
2.546557044982910156e+01,-1.068818378448486328e+01,1.391209125518798828e+01,1.240785241127014160e+00,-2.212369680404663086e+00,1.651738357543945312e+01,-2.377762556076049805e+00
2.548575687408447266e+01,-1.068382835388183594e+01,1.393454837799072266e+01,1.238471984863281250e+00,-2.210946321487426758e+00,1.658592414855957031e+01,-2.359230995178222656e+00
2.550591349601745605e+01,-1.065621852874755859e+01,1.391760635375976562e+01,1.237331748008728027e+00,-2.218720197677612305e+00,1.652935218811035156e+01,-2.368681907653808594e+00
2.552606534957885742e+01,-1.064544486999511719e+01,1.394437599182128906e+01,1.235082030296325684e+00,-2.217439174652099609e+00,1.660022163391113281e+01,-2.352067947387695312e+00
2.554617595672607422e+01,-1.064654827117919922e+01,1.391220569610595703e+01,1.231998920440673828e+00,-2.206676006317138672e+00,1.658457565307617188e+01,-2.304622411727905273e+00
2.556602025032043457e+01,-1.060015773773193359e+01,1.391512584686279297e+01,1.233720779418945312e+00,-2.221548795700073242e+00,1.654568481445312500e+01,-2.328525304794311523e+00
2.558622598648071289e+01,-1.056239604949951172e+01,1.394106674194335938e+01,1.231317043304443359e+00,-2.237461328506469727e+00,1.657328605651855469e+01,-2.368373870849609375e+00
2.560636210441589355e+01,-1.058166313171386719e+01,1.392346286773681641e+01,1.228495001792907715e+00,-2.228225946426391602e+00,1.656283378601074219e+01,-2.314840316772460938e+00
2.562673091888427734e+01,-1.058161449432373047e+01,1.392053318023681641e+01,1.225351691246032715e+00,-2.225202560424804688e+00,1.659529685974121094e+01,-2.286618232727050781e+00
2.564659595489501953e+01,-1.053082180023193359e+01,1.391173648834228516e+01,1.227851271629333496e+00,-2.236912488937377930e+00,1.652467346191406250e+01,-2.298411846160888672e+00
2.566635823249816895e+01,-1.053082180023193359e+01,1.391173648834228516e+01,1.227851271629333496e+00,-2.236912488937377930e+00,1.652467346191406250e+01,-2.298411846160888672e+00
2.568673706054687500e+01,-1.051999092102050781e+01,1.392298412322998047e+01,1.224478840827941895e+00,-2.240776300430297852e+00,1.654561996459960938e+01,-2.287755012512207031e+00
2.570682072639465332e+01,-1.051180171966552734e+01,1.393693828582763672e+01,1.220470666885375977e+00,-2.234521389007568359e+00,1.661781692504882812e+01,-2.270934104919433594e+00
2.572706651687622070e+01,-1.044949817657470703e+01,1.392666244506835938e+01,1.221238613128662109e+00,-2.269535064697265625e+00,1.649464225769042969e+01,-2.343268632888793945e+00
2.574683284759521484e+01,-1.045870971679687500e+01,1.393890953063964844e+01,1.217072486877441406e+00,-2.263329982757568359e+00,1.656609153747558594e+01,-2.322795867919921875e+00
2.576977729797363281e+01,-1.045787048339843750e+01,1.393068790435791016e+01,1.216130375862121582e+00,-2.260934352874755859e+00,1.656115722656250000e+01,-2.276957511901855469e+00
2.578943634033203125e+01,-1.041833782196044922e+01,1.394481563568115234e+01,1.212941884994506836e+00,-2.271137952804565430e+00,1.658279037475585938e+01,-2.317025184631347656e+00
2.580922722816467285e+01,-1.040583896636962891e+01,1.395475292205810547e+01,1.211334109306335449e+00,-2.276735067367553711e+00,1.658625221252441406e+01,-2.319041252136230469e+00
2.582930421829223633e+01,-1.042376708984375000e+01,1.394048213958740234e+01,1.207952976226806641e+00,-2.261426210403442383e+00,1.661767578125000000e+01,-2.260344982147216797e+00
2.584915351867675781e+01,-1.038195133209228516e+01,1.393083572387695312e+01,1.210402965545654297e+00,-2.277298212051391602e+00,1.654517555236816406e+01,-2.271697044372558594e+00
2.586802411079406738e+01,-1.034599685668945312e+01,1.395029830932617188e+01,1.208738684654235840e+00,-2.289642810821533203e+00,1.656308174133300781e+01,-2.311089038848876953e+00
2.588801813125610352e+01,-1.035682296752929688e+01,1.393540191650390625e+01,1.206743121147155762e+00,-2.283690690994262695e+00,1.655453872680664062e+01,-2.263730287551879883e+00
2.590910983085632324e+01,-1.031199932098388672e+01,1.396266460418701172e+01,1.205407857894897461e+00,-2.304410457611083984e+00,1.656107330322265625e+01,-2.306723356246948242e+00
2.592969894409179688e+01,-1.031918716430664062e+01,1.396989631652832031e+01,1.198037862777709961e+00,-2.296045780181884766e+00,1.664859199523925781e+01,-2.291188955307006836e+00
2.594990468025207520e+01,-1.028478050231933594e+01,1.397429180145263672e+01,1.195034027099609375e+00,-2.307042360305786133e+00,1.663173103332519531e+01,-2.315966606140136719e+00
2.596978926658630371e+01,-1.027964115142822266e+01,1.396078014373779297e+01,1.195688128471374512e+00,-2.299335718154907227e+00,1.662006378173828125e+01,-2.270556211471557617e+00
2.599026322364807129e+01,-1.023994827270507812e+01,1.398704624176025391e+01,1.194021701812744141e+00,-2.313121795654296875e+00,1.662785148620605469e+01,-2.313672065734863281e+00
2.601036882400512695e+01,-1.025250911712646484e+01,1.395068550109863281e+01,1.191637992858886719e+00,-2.302815198898315430e+00,1.660450172424316406e+01,-2.259628772735595703e+00
2.603027987480163574e+01,-1.021654415130615234e+01,1.397290420532226562e+01,1.189074873924255371e+00,-2.317396640777587891e+00,1.662232208251953125e+01,-2.303095102310180664e+00
2.605018281936645508e+01,-1.020404911041259766e+01,1.396560192108154297e+01,1.189017772674560547e+00,-2.309318304061889648e+00,1.662279510498046875e+01,-2.259561061859130859e+00
2.606964254379272461e+01,-1.016947937011718750e+01,1.399379730224609375e+01,1.186691999435424805e+00,-2.323496103286743164e+00,1.663427543640136719e+01,-2.302991867065429688e+00
2.608964514732360840e+01,-1.018264293670654297e+01,1.395606899261474609e+01,1.184118032455444336e+00,-2.313194274902343750e+00,1.660897827148437500e+01,-2.248847246170043945e+00
2.611006379127502441e+01,-1.016582870483398438e+01,1.397986698150634766e+01,1.181701779365539551e+00,-2.319679737091064453e+00,1.664393424987792969e+01,-2.269864797592163086e+00
2.613009667396545410e+01,-1.012903976440429688e+01,1.397034645080566406e+01,1.181806087493896484e+00,-2.319789409637451172e+00,1.662441825866699219e+01,-2.250097751617431641e+00
2.614983558654785156e+01,-1.011618709564208984e+01,1.399897289276123047e+01,1.179473280906677246e+00,-2.324670076370239258e+00,1.665305900573730469e+01,-2.267699956893920898e+00
2.617031812667846680e+01,-1.011618709564208984e+01,1.399897289276123047e+01,1.179473280906677246e+00,-2.324670076370239258e+00,1.665305900573730469e+01,-2.267699956893920898e+00
2.619001102447509766e+01,-1.011473178863525391e+01,1.399238872528076172e+01,1.175542712211608887e+00,-2.322631597518920898e+00,1.664010620117187500e+01,-2.280417203903198242e+00
2.621014714241027832e+01,-1.111098480224609375e+01,1.515919780731201172e+01,1.369493722915649414e+00,-2.254031419754028320e+00,1.842374992370605469e+01,-2.375144958496093750e+00
2.623092985153198242e+01,-1.572526550292968750e+01,1.682858085632324219e+01,1.764462709426879883e+00,-1.703535079956054688e+00,2.249212265014648438e+01,-2.840609788894653320e+00
2.625128841400146484e+01,-1.927630424499511719e+01,1.855320167541503906e+01,1.762832522392272949e+00,7.669396400451660156e-01,2.575727081298828125e+01,-3.081103801727294922e+00
2.627203631401062012e+01,-1.927630424499511719e+01,1.855320167541503906e+01,1.762832522392272949e+00,7.669396400451660156e-01,2.575727081298828125e+01,-3.081103801727294922e+00
2.629068803787231445e+01,-1.530628204345703125e+01,1.876628303527832031e+01,7.324891686439514160e-01,5.730430603027343750e+00,2.456855583190917969e+01,-1.593870520591735840e+00
2.631109261512756348e+01,-9.665399551391601562e+00,1.831575393676757812e+01,8.746212720870971680e-01,8.171471595764160156e+00,2.437440299987792969e+01,-1.686401605606079102e+00
2.633099818229675293e+01,-9.957646369934082031e+00,1.938950157165527344e+01,8.285190463066101074e-01,9.682313919067382812e+00,2.499447250366210938e+01,-1.366065025329589844e+00
2.635100126266479492e+01,-9.228147506713867188e+00,2.051422882080078125e+01,6.831598281860351562e-01,1.107060241699218750e+01,2.542175292968750000e+01,-9.856074452400207520e-01
2.637221240997314453e+01,-8.091350555419921875e+00,2.114176368713378906e+01,5.689046382904052734e-01,1.188903141021728516e+01,2.558136940002441406e+01,-7.081723213195800781e-01
2.639275431632995605e+01,-7.099565505981445312e+00,2.180312347412109375e+01,5.379133224487304688e-01,1.210605716705322266e+01,2.586395072937011719e+01,-5.701693892478942871e-01
2.641149687767028809e+01,-6.380284309387207031e+00,2.199868583679199219e+01,5.131695866584777832e-01,1.213080215454101562e+01,2.570808601379394531e+01,-4.725463688373565674e-01
2.643203926086425781e+01,-5.793149471282958984e+00,2.209056854248046875e+01,5.028442740440368652e-01,1.197192382812500000e+01,2.553689193725585938e+01,-4.246296584606170654e-01
2.645204472541809082e+01,-5.636736392974853516e+00,2.229756736755371094e+01,5.182574391365051270e-01,1.181463241577148438e+01,2.559615707397460938e+01,-4.189572334289550781e-01
2.647303915023803711e+01,-5.505321025848388672e+00,2.253128433227539062e+01,5.342949628829956055e-01,1.160323715209960938e+01,2.570771980285644531e+01,-4.262434542179107666e-01
2.649208140373229980e+01,-5.434019565582275391e+00,2.273411941528320312e+01,5.502605438232421875e-01,1.138648223876953125e+01,2.584256935119628906e+01,-4.387925267219543457e-01
2.651396894454956055e+01,-5.347246170043945312e+00,2.285927391052246094e+01,5.652248263359069824e-01,1.121048641204833984e+01,2.594478034973144531e+01,-4.512328803539276123e-01
2.653232669830322266e+01,-5.223894119262695312e+00,2.299474143981933594e+01,5.804529786109924316e-01,1.112008476257324219e+01,2.615100669860839844e+01,-4.141432344913482666e-01
2.655237913131713867e+01,-4.989688396453857422e+00,2.314272689819335938e+01,5.887703299522399902e-01,1.105636310577392578e+01,2.630563735961914062e+01,-4.366058707237243652e-01
2.657253026962280273e+01,-4.844347476959228516e+00,2.318576812744140625e+01,5.876786708831787109e-01,1.104763698577880859e+01,2.632971763610839844e+01,-4.472103714942932129e-01
2.659285211563110352e+01,-4.750762462615966797e+00,2.319037818908691406e+01,5.897964239120483398e-01,1.104772758483886719e+01,2.640803718566894531e+01,-4.056708812713623047e-01
2.661365580558776855e+01,-4.571995258331298828e+00,2.325944900512695312e+01,5.969622731208801270e-01,1.102782440185546875e+01,2.649225234985351562e+01,-4.244805276393890381e-01
2.663314771652221680e+01,-4.486432075500488281e+00,2.325653648376464844e+01,5.955730676651000977e-01,1.104868412017822266e+01,2.651351737976074219e+01,-3.495455384254455566e-01
2.665282630920410156e+01,-4.343426704406738281e+00,2.331332969665527344e+01,5.978373885154724121e-01,1.102036952972412109e+01,2.661487770080566406e+01,-4.080866575241088867e-01
2.667380905151367188e+01,-4.163078784942626953e+00,2.325292205810546875e+01,5.947088003158569336e-01,1.101231384277343750e+01,2.658049201965332031e+01,-4.355223774909973145e-01
2.669460272789001465e+01,-4.155220031738281250e+00,2.322561645507812500e+01,5.897187590599060059e-01,1.100634860992431641e+01,2.663669395446777344e+01,-4.045629501342773438e-01
2.671394824981689453e+01,-3.865665197372436523e+00,2.321418762207031250e+01,5.896584987640380859e-01,1.098346900939941406e+01,2.664849662780761719e+01,-4.481244683265686035e-01
2.673383617401123047e+01,-3.887213945388793945e+00,2.315379333496093750e+01,5.840928554534912109e-01,1.097631168365478516e+01,2.666598129272460938e+01,-4.039237499237060547e-01
2.675394368171691895e+01,-3.705349922180175781e+00,2.312896347045898438e+01,5.839631557464599609e-01,1.092955398559570312e+01,2.666572380065917969e+01,-4.328626692295074463e-01
2.677460908889770508e+01,-3.685991287231445312e+00,2.306543350219726562e+01,5.800615549087524414e-01,1.091009140014648438e+01,2.669856071472167969e+01,-4.074299037456512451e-01
2.679498124122619629e+01,-3.506612777709960938e+00,2.303772354125976562e+01,5.746228098869323730e-01,1.085710430145263672e+01,2.668323135375976562e+01,-4.317859113216400146e-01
2.681542181968688965e+01,-3.486785888671875000e+00,2.296081161499023438e+01,5.686796307563781738e-01,1.084737396240234375e+01,2.661082077026367188e+01,-3.373400568962097168e-01
2.683459472656250000e+01,-3.281041383743286133e+00,2.289647865295410156e+01,5.663506984710693359e-01,1.080040740966796875e+01,2.662280082702636719e+01,-4.197331666946411133e-01
2.685485863685607910e+01,-3.234198570251464844e+00,2.280061912536621094e+01,5.618535876274108887e-01,1.080744647979736328e+01,2.654799079895019531e+01,-3.318309485912322998e-01
2.687603783607482910e+01,-3.064826250076293945e+00,2.273136901855468750e+01,5.570247173309326172e-01,1.074425888061523438e+01,2.656119155883789062e+01,-4.145798087120056152e-01
2.689608502388000488e+01,-2.926164388656616211e+00,2.262342071533203125e+01,5.564744472503662109e-01,1.068961238861083984e+01,2.649683952331542969e+01,-4.503351151943206787e-01
2.691614031791687012e+01,-2.964909076690673828e+00,2.246815681457519531e+01,5.426353216171264648e-01,1.066613864898681641e+01,2.642819023132324219e+01,-4.115483760833740234e-01
2.693691706657409668e+01,-2.836669206619262695e+00,2.238816833496093750e+01,5.455812811851501465e-01,1.061735630035400391e+01,2.638418579101562500e+01,-4.440327286720275879e-01
2.695625972747802734e+01,-2.895339250564575195e+00,2.226816940307617188e+01,5.352401733398437500e-01,1.058831214904785156e+01,2.625302124023437500e+01,-3.477620780467987061e-01
2.697681498527526855e+01,-2.801027774810791016e+00,2.215319633483886719e+01,5.351685881614685059e-01,1.049910449981689453e+01,2.622578620910644531e+01,-4.274653196334838867e-01
2.699539470672607422e+01,-2.769037723541259766e+00,2.202112770080566406e+01,5.308867096900939941e-01,1.044649410247802734e+01,2.610754394531250000e+01,-4.541701078414916992e-01
2.701614737510681152e+01,-2.890296220779418945e+00,2.186706161499023438e+01,5.229899883270263672e-01,1.043373775482177734e+01,2.594322967529296875e+01,-3.445003330707550049e-01
2.703650379180908203e+01,-2.800330877304077148e+00,2.176700019836425781e+01,5.266546010971069336e-01,1.031353282928466797e+01,2.593181610107421875e+01,-4.261294901371002197e-01
2.705606317520141602e+01,-2.782487392425537109e+00,2.165162467956542969e+01,5.233339071273803711e-01,1.024868488311767578e+01,2.583191108703613281e+01,-4.587988853454589844e-01
2.707729172706604004e+01,-2.833950042724609375e+00,2.149658584594726562e+01,5.179384946823120117e-01,1.016832828521728516e+01,2.567935562133789062e+01,-4.722727537155151367e-01
2.709759831428527832e+01,-2.881819963455200195e+00,2.135488319396972656e+01,5.156387090682983398e-01,1.009619522094726562e+01,2.562583160400390625e+01,-4.319755136966705322e-01
2.711726069450378418e+01,-2.863918066024780273e+00,2.125285148620605469e+01,5.173493623733520508e-01,1.001462841033935547e+01,2.555480384826660156e+01,-4.606573283672332764e-01
2.713751006126403809e+01,-2.911404132843017578e+00,2.111469078063964844e+01,5.137763619422912598e-01,9.930707931518554688e+00,2.541728782653808594e+01,-4.762060940265655518e-01
2.715684747695922852e+01,-2.952148914337158203e+00,2.096230125427246094e+01,5.117129087448120117e-01,9.825883865356445312e+00,2.525776290893554688e+01,-4.878640472888946533e-01
2.717813229560852051e+01,-2.990923643112182617e+00,2.080695915222167969e+01,5.114455223083496094e-01,9.737431526184082031e+00,2.520228767395019531e+01,-4.439069330692291260e-01
2.719779801368713379e+01,-2.957024335861206055e+00,2.072519683837890625e+01,5.082017183303833008e-01,9.628487586975097656e+00,2.512906074523925781e+01,-4.692567288875579834e-01
2.721720361709594727e+01,-3.010654926300048828e+00,2.058741569519042969e+01,5.090903043746948242e-01,9.561349868774414062e+00,2.501647567749023438e+01,-4.780571162700653076e-01
2.723719477653503418e+01,-3.030137538909912109e+00,2.046315193176269531e+01,5.066773295402526855e-01,9.455080032348632812e+00,2.488602638244628906e+01,-4.867602884769439697e-01
2.725713300704956055e+01,-3.032801151275634766e+00,2.033000564575195312e+01,5.050837993621826172e-01,9.336715698242187500e+00,2.475056648254394531e+01,-4.956970810890197754e-01
2.727711200714111328e+01,-3.061133861541748047e+00,2.016604042053222656e+01,5.046355128288269043e-01,9.215106964111328125e+00,2.460385704040527344e+01,-5.039213895797729492e-01
2.729794621467590332e+01,-3.097412347793579102e+00,2.005559349060058594e+01,5.020871162414550781e-01,9.171711921691894531e+00,2.456468391418457031e+01,-4.661644697189331055e-01
2.731894779205322266e+01,-3.098400831222534180e+00,1.993797492980957031e+01,5.039553642272949219e-01,9.034216880798339844e+00,2.452275848388671875e+01,-4.788035154342651367e-01
2.733763241767883301e+01,-3.118628740310668945e+00,1.983743858337402344e+01,4.981063306331634521e-01,8.940023422241210938e+00,2.442756271362304688e+01,-4.866650402545928955e-01
2.735770630836486816e+01,-3.157688140869140625e+00,1.971877098083496094e+01,4.958393573760986328e-01,8.847613334655761719e+00,2.431682968139648438e+01,-4.926161468029022217e-01
2.737764239311218262e+01,-3.201112031936645508e+00,1.957429695129394531e+01,4.982004463672637939e-01,8.742888450622558594e+00,2.419836807250976562e+01,-4.991964399814605713e-01
2.739796710014343262e+01,-3.228976249694824219e+00,1.944626808166503906e+01,4.977407455444335938e-01,8.626442909240722656e+00,2.408212852478027344e+01,-5.049561262130737305e-01
2.741954278945922852e+01,-3.260502099990844727e+00,1.932075119018554688e+01,4.968586862087249756e-01,8.507297515869140625e+00,2.396951675415039062e+01,-5.098764300346374512e-01
2.743914508819580078e+01,-3.324844360351562500e+00,1.917047309875488281e+01,4.972881376743316650e-01,8.388268470764160156e+00,2.384461402893066406e+01,-5.149475336074829102e-01
2.745874834060668945e+01,-3.356740951538085938e+00,1.906586647033691406e+01,4.977388381958007812e-01,8.263815879821777344e+00,2.375128555297851562e+01,-5.211834907531738281e-01
2.747926616668701172e+01,-3.425786733627319336e+00,1.893369674682617188e+01,4.977937042713165283e-01,8.144443511962890625e+00,2.364157295227050781e+01,-5.258815884590148926e-01
2.749898195266723633e+01,-3.429214477539062500e+00,1.882960128784179688e+01,4.966665804386138916e-01,8.053116798400878906e+00,2.353390884399414062e+01,-5.306664109230041504e-01
2.752030301094055176e+01,-3.509529590606689453e+00,1.869743728637695312e+01,4.972744882106781006e-01,7.926626205444335938e+00,2.342522048950195312e+01,-5.362284779548645020e-01
2.754021477699279785e+01,-3.594442844390869141e+00,1.855987739562988281e+01,4.984782338142395020e-01,7.765746593475341797e+00,2.331347846984863281e+01,-5.417024493217468262e-01
2.756082987785339355e+01,-3.643507242202758789e+00,1.842650222778320312e+01,4.982392489910125732e-01,7.673828125000000000e+00,2.318539428710937500e+01,-5.469651222229003906e-01
2.757998108863830566e+01,-3.711982011795043945e+00,1.829697608947753906e+01,4.990984797477722168e-01,7.435668468475341797e+00,2.301790809631347656e+01,-6.254567503929138184e-01
2.760113048553466797e+01,-3.790714025497436523e+00,1.807772064208984375e+01,4.979204833507537842e-01,7.341006278991699219e+00,2.278170204162597656e+01,-5.897259712219238281e-01
2.762083554267883301e+01,-3.866916656494140625e+00,1.794398498535156250e+01,5.011954903602600098e-01,7.223494529724121094e+00,2.266372680664062500e+01,-5.905257463455200195e-01
2.764004063606262207e+01,-3.916034460067749023e+00,1.784894180297851562e+01,5.054690241813659668e-01,7.083517551422119141e+00,2.259190940856933594e+01,-5.981814861297607422e-01
2.766013026237487793e+01,-3.985244035720825195e+00,1.775229263305664062e+01,5.057344436645507812e-01,6.943665504455566406e+00,2.251094436645507812e+01,-6.029756665229797363e-01
2.768043518066406250e+01,-4.055716991424560547e+00,1.766406631469726562e+01,5.067030787467956543e-01,6.812037944793701172e+00,2.243631553649902344e+01,-6.068832874298095703e-01
2.770059585571289062e+01,-4.110845565795898438e+00,1.757692146301269531e+01,5.080053210258483887e-01,6.690209388732910156e+00,2.236460876464843750e+01,-6.099231243133544922e-01
2.772071909904479980e+01,-4.158029079437255859e+00,1.749247741699218750e+01,5.094708204269409180e-01,6.572944641113281250e+00,2.229729652404785156e+01,-6.128839254379272461e-01
2.774095058441162109e+01,-4.200947761535644531e+00,1.741177368164062500e+01,5.105946063995361328e-01,6.459534645080566406e+00,2.223523902893066406e+01,-6.148218512535095215e-01
2.776105666160583496e+01,-4.240196704864501953e+00,1.733568954467773438e+01,5.114616155624389648e-01,6.350162029266357422e+00,2.217925834655761719e+01,-6.158813834190368652e-01
2.778089284896850586e+01,-4.275360107421875000e+00,1.726455688476562500e+01,5.121190547943115234e-01,6.244595050811767578e+00,2.212932586669921875e+01,-6.164144277572631836e-01
2.780108761787414551e+01,-4.294842720031738281e+00,1.719707298278808594e+01,5.125526785850524902e-01,6.066853523254394531e+00,2.202857971191406250e+01,-6.872317790985107422e-01
2.782105207443237305e+01,-4.360349655151367188e+00,1.704268455505371094e+01,5.108969211578369141e-01,5.979791641235351562e+00,2.187686729431152344e+01,-6.469031572341918945e-01
2.784118533134460449e+01,-4.387474536895751953e+00,1.696815490722656250e+01,5.146524906158447266e-01,5.900046825408935547e+00,2.182968521118164062e+01,-6.408488750457763672e-01
2.786250710487365723e+01,-4.399587154388427734e+00,1.692842864990234375e+01,5.171273350715637207e-01,5.803651809692382812e+00,2.182623481750488281e+01,-6.391751170158386230e-01
2.788212728500366211e+01,-4.434000968933105469e+00,1.689963722229003906e+01,5.164711475372314453e-01,5.708733081817626953e+00,2.182793617248535156e+01,-6.352014541625976562e-01
2.790166020393371582e+01,-4.444418430328369141e+00,1.682456779479980469e+01,5.196827054023742676e-01,5.537825584411621094e+00,2.167077064514160156e+01,-6.688665747642517090e-01
2.792334508895874023e+01,-4.484718799591064453e+00,1.673644447326660156e+01,5.176320075988769531e-01,5.490032196044921875e+00,2.162636375427246094e+01,-6.629760861396789551e-01
2.794459509849548340e+01,-4.501406192779541016e+00,1.671260452270507812e+01,5.197932720184326172e-01,5.424323081970214844e+00,2.164158439636230469e+01,-6.562118530273437500e-01
2.796274304389953613e+01,-4.497704505920410156e+00,1.671679115295410156e+01,5.214201211929321289e-01,5.346047401428222656e+00,2.168767166137695312e+01,-6.509670615196228027e-01
2.798395180702209473e+01,-4.486209392547607422e+00,1.671463394165039062e+01,5.201401114463806152e-01,5.253426074981689453e+00,2.163506507873535156e+01,-7.134751677513122559e-01
2.800375628471374512e+01,-4.526987552642822266e+00,1.663160896301269531e+01,5.180028676986694336e-01,5.174932479858398438e+00,2.157209777832031250e+01,-6.719047427177429199e-01
2.802243757247924805e+01,-4.516687870025634766e+00,1.663187217712402344e+01,5.213544368743896484e-01,5.138728141784667969e+00,2.161070823669433594e+01,-6.604444384574890137e-01
2.804283523559570312e+01,-4.483239173889160156e+00,1.666184806823730469e+01,5.240793228149414062e-01,5.093272209167480469e+00,2.168548965454101562e+01,-6.535869240760803223e-01
2.806298375129699707e+01,-4.464472293853759766e+00,1.662788200378417969e+01,5.240916609764099121e-01,4.964299201965332031e+00,2.158631896972656250e+01,-6.782226562500000000e-01
2.808422994613647461e+01,-4.479515552520751953e+00,1.660984611511230469e+01,5.226616263389587402e-01,4.950295448303222656e+00,2.162063407897949219e+01,-6.646183133125305176e-01
2.810389971733093262e+01,-4.456926822662353516e+00,1.664132881164550781e+01,5.236061215400695801e-01,4.929945468902587891e+00,2.169532966613769531e+01,-6.554343104362487793e-01
2.812400984764099121e+01,-4.425062656402587891e+00,1.667645645141601562e+01,5.234033465385437012e-01,4.843257427215576172e+00,2.170457267761230469e+01,-7.092377543449401855e-01
2.814433503150939941e+01,-4.418173313140869141e+00,1.663269615173339844e+01,5.231015086174011230e-01,4.803812980651855469e+00,2.165832519531250000e+01,-6.728354096412658691e-01
2.816541504859924316e+01,-4.400701999664306641e+00,1.663715934753417969e+01,5.236234068870544434e-01,4.809599399566650391e+00,2.170913696289062500e+01,-6.577845811843872070e-01
2.818439149856567383e+01,-4.364680767059326172e+00,1.667814064025878906e+01,5.248645544052124023e-01,4.797307491302490234e+00,2.179669952392578125e+01,-6.497911214828491211e-01
2.820537972450256348e+01,-4.335582733154296875e+00,1.672654724121093750e+01,5.237375497817993164e-01,4.722433090209960938e+00,2.181066703796386719e+01,-7.117883563041687012e-01
2.822539615631103516e+01,-4.340041160583496094e+00,1.667792320251464844e+01,5.217793583869934082e-01,4.687344551086425781e+00,2.178251075744628906e+01,-6.717714071273803711e-01
2.824568724632263184e+01,-4.326513290405273438e+00,1.669974136352539062e+01,5.234674811363220215e-01,4.681045055389404297e+00,2.183940887451171875e+01,-6.601350903511047363e-01
2.826570320129394531e+01,-4.295092582702636719e+00,1.674926567077636719e+01,5.252796411514282227e-01,4.657569408416748047e+00,2.192956161499023438e+01,-6.538566350936889648e-01
2.828590536117553711e+01,-4.272463321685791016e+00,1.680051612854003906e+01,5.243332386016845703e-01,4.569580554962158203e+00,2.194738578796386719e+01,-7.119698524475097656e-01
2.830580496788024902e+01,-4.275301456451416016e+00,1.675349235534667969e+01,5.234289765357971191e-01,4.529337882995605469e+00,2.191144180297851562e+01,-6.717541813850402832e-01
2.832528829574584961e+01,-4.260362625122070312e+00,1.677058982849121094e+01,5.246639251708984375e-01,4.528654575347900391e+00,2.196332168579101562e+01,-6.589979529380798340e-01
