time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
1.901528072357177734e+01,-1.556936264038085938e+01,1.447123622894287109e+01,1.652217268943786621e+00,-6.825316548347473145e-01,1.788775634765625000e+01,-3.817361593246459961e+00
1.903590273857116699e+01,-1.559745883941650391e+01,1.438795852661132812e+01,1.649741411209106445e+00,-6.521971225738525391e-01,1.780997657775878906e+01,-3.758833169937133789e+00
1.905529785156250000e+01,-1.565185451507568359e+01,1.435831356048583984e+01,1.635003805160522461e+00,-6.572506427764892578e-01,1.772011947631835938e+01,-3.758934974670410156e+00
1.907522916793823242e+01,-1.561222457885742188e+01,1.437253952026367188e+01,1.626777410507202148e+00,-6.701559424400329590e-01,1.774540328979492188e+01,-3.786537647247314453e+00
1.909660863876342773e+01,-1.549926376342773438e+01,1.442837142944335938e+01,1.642871379852294922e+00,-6.625515222549438477e-01,1.783367156982421875e+01,-3.738629341125488281e+00
1.911597394943237305e+01,-1.541949748992919922e+01,1.436721992492675781e+01,1.647017955780029297e+00,-6.728911399841308594e-01,1.778018760681152344e+01,-3.769155502319335938e+00
1.913586378097534180e+01,-1.547012042999267578e+01,1.438073539733886719e+01,1.620801687240600586e+00,-6.795858144760131836e-01,1.779032707214355469e+01,-3.779911279678344727e+00
1.915584135055541992e+01,-1.527638053894042969e+01,1.442970275878906250e+01,1.633942365646362305e+00,-6.782943010330200195e-01,1.786979293823242188e+01,-3.726219177246093750e+00
1.917590451240539551e+01,-1.527690792083740234e+01,1.438240051269531250e+01,1.638147115707397461e+00,-6.834623217582702637e-01,1.782985877990722656e+01,-3.756109476089477539e+00
1.919630360603332520e+01,-1.535560894012451172e+01,1.438854217529296875e+01,1.608390927314758301e+00,-6.867571473121643066e-01,1.782904243469238281e+01,-3.767301559448242188e+00
1.921630239486694336e+01,-1.513432502746582031e+01,1.438228702545166016e+01,1.648658633232116699e+00,-6.813889741897583008e-01,1.780262565612792969e+01,-3.710841894149780273e+00
1.923638749122619629e+01,-1.514198493957519531e+01,1.437353897094726562e+01,1.635882735252380371e+00,-6.919279694557189941e-01,1.782115554809570312e+01,-3.742703676223754883e+00
1.925646805763244629e+01,-1.508435249328613281e+01,1.437628173828125000e+01,1.634459853172302246e+00,-6.963848471641540527e-01,1.783420753479003906e+01,-3.741727828979492188e+00
1.927672386169433594e+01,-1.509649562835693359e+01,1.439940738677978516e+01,1.602334618568420410e+00,-7.065445184707641602e-01,1.785257148742675781e+01,-3.751049518585205078e+00
1.929665017127990723e+01,-1.515158843994140625e+01,1.436905002593994141e+01,1.588985562324523926e+00,-6.922580003738403320e-01,1.784695053100585938e+01,-3.695965766906738281e+00
1.931669998168945312e+01,-1.491010570526123047e+01,1.446461391448974609e+01,1.607813000679016113e+00,-7.056872248649597168e-01,1.795409965515136719e+01,-3.734269380569458008e+00
1.933677744865417480e+01,-1.513245487213134766e+01,1.437967586517333984e+01,1.556786537170410156e+00,-6.730003356933593750e-01,1.797933769226074219e+01,-3.708058118820190430e+00
1.935664367675781250e+01,-1.495332527160644531e+01,1.437358283996582031e+01,1.584653973579406738e+00,-6.800674200057983398e-01,1.785991287231445312e+01,-3.694047689437866211e+00
1.937723827362060547e+01,-1.468842697143554688e+01,1.440811824798583984e+01,1.625391602516174316e+00,-6.999346613883972168e-01,1.787222862243652344e+01,-3.720160961151123047e+00
1.939719939231872559e+01,-1.502385139465332031e+01,1.433082008361816406e+01,1.561055779457092285e+00,-6.773597598075866699e-01,1.784816741943359375e+01,-3.668251991271972656e+00
1.941693115234375000e+01,-1.486914157867431641e+01,1.440355968475341797e+01,1.578231215476989746e+00,-6.809698939323425293e-01,1.799343872070312500e+01,-3.644912004470825195e+00
1.943768358230590820e+01,-1.493626403808593750e+01,1.435454940795898438e+01,1.562329888343811035e+00,-6.946577429771423340e-01,1.788895606994628906e+01,-3.682021856307983398e+00
1.945708942413330078e+01,-1.471461200714111328e+01,1.435132503509521484e+01,1.599667549133300781e+00,-6.960552930831909180e-01,1.789500617980957031e+01,-3.643755912780761719e+00
1.947775769233703613e+01,-1.465231227874755859e+01,1.436248111724853516e+01,1.600772619247436523e+00,-7.259581089019775391e-01,1.783893203735351562e+01,-3.702384948730468750e+00
1.949770760536193848e+01,-1.478419303894042969e+01,1.432609844207763672e+01,1.559699535369873047e+00,-7.178869247436523438e-01,1.780845260620117188e+01,-3.661349296569824219e+00
1.951929688453674316e+01,-1.473474407196044922e+01,1.439206790924072266e+01,1.569919586181640625e+00,-7.153044939041137695e-01,1.793991851806640625e+01,-3.662356138229370117e+00
1.953909301757812500e+01,-1.448981285095214844e+01,1.435585594177246094e+01,1.625906825065612793e+00,-7.294597029685974121e-01,1.782149887084960938e+01,-3.666402816772460938e+00
1.955848598480224609e+01,-1.475973606109619141e+01,1.437075901031494141e+01,1.552551507949829102e+00,-7.036167979240417480e-01,1.797798347473144531e+01,-3.621448993682861328e+00
1.957846188545227051e+01,-1.445518207550048828e+01,1.436994647979736328e+01,1.591258764266967773e+00,-7.533355355262756348e-01,1.784805870056152344e+01,-3.695834398269653320e+00
1.959973025321960449e+01,-1.450814628601074219e+01,1.436433506011962891e+01,1.578246355056762695e+00,-7.432026863098144531e-01,1.791805648803710938e+01,-3.668914556503295898e+00
1.961963367462158203e+01,-1.459234619140625000e+01,1.435734367370605469e+01,1.542333006858825684e+00,-7.295218110084533691e-01,1.797532272338867188e+01,-3.620509624481201172e+00
1.963893747329711914e+01,-1.455683135986328125e+01,1.432984256744384766e+01,1.532515406608581543e+00,-7.431144118309020996e-01,1.790086936950683594e+01,-3.625940322875976562e+00
1.965855717658996582e+01,-1.432415199279785156e+01,1.437238883972167969e+01,1.575594544410705566e+00,-7.665838599205017090e-01,1.792749595642089844e+01,-3.658936023712158203e+00
1.967991876602172852e+01,-1.433682346343994141e+01,1.437584495544433594e+01,1.560789942741394043e+00,-7.492074966430664062e-01,1.802444648742675781e+01,-3.636143684387207031e+00
1.969893455505371094e+01,-1.441860294342041016e+01,1.436030101776123047e+01,1.521883726119995117e+00,-7.513374090194702148e-01,1.795490264892578125e+01,-3.630160331726074219e+00
1.971953630447387695e+01,-1.412747192382812500e+01,1.439785099029541016e+01,1.558849334716796875e+00,-7.648079395294189453e-01,1.799302864074707031e+01,-3.666189670562744141e+00
1.973924422264099121e+01,-1.421514606475830078e+01,1.436345195770263672e+01,1.543227314949035645e+00,-7.490862607955932617e-01,1.798044013977050781e+01,-3.610614299774169922e+00
1.975947952270507812e+01,-1.426651573181152344e+01,1.436069202423095703e+01,1.515033364295959473e+00,-7.355254888534545898e-01,1.801500511169433594e+01,-3.560685873031616211e+00
1.977968811988830566e+01,-1.420149421691894531e+01,1.436928367614746094e+01,1.503071069717407227e+00,-7.666996717453002930e-01,1.798094177246093750e+01,-3.662769317626953125e+00
1.980059790611267090e+01,-1.403658962249755859e+01,1.439883995056152344e+01,1.538376927375793457e+00,-7.650840878486633301e-01,1.807396125793457031e+01,-3.635319948196411133e+00
1.982043766975402832e+01,-1.410650825500488281e+01,1.436799621582031250e+01,1.525577783584594727e+00,-7.495385408401489258e-01,1.806364631652832031e+01,-3.586901426315307617e+00
1.984062242507934570e+01,-1.397659206390380859e+01,1.444727420806884766e+01,1.530505776405334473e+00,-7.599887251853942871e-01,1.811746788024902344e+01,-3.601169347763061523e+00
1.986002802848815918e+01,-1.424541568756103516e+01,1.434370136260986328e+01,1.483688712120056152e+00,-7.248609662055969238e-01,1.806675720214843750e+01,-3.559153556823730469e+00
1.988023781776428223e+01,-1.399431991577148438e+01,1.440959262847900391e+01,1.505793929100036621e+00,-7.419398427009582520e-01,1.810198974609375000e+01,-3.587971210479736328e+00
1.989979243278503418e+01,-1.404204940795898438e+01,1.432108688354492188e+01,1.515048742294311523e+00,-7.252329587936401367e-01,1.798481750488281250e+01,-3.526713848114013672e+00
1.992022967338562012e+01,-1.404010009765625000e+01,1.432409000396728516e+01,1.494205117225646973e+00,-7.549712657928466797e-01,1.791237449645996094e+01,-3.615550279617309570e+00
1.994013547897338867e+01,-1.383124732971191406e+01,1.436179065704345703e+01,1.532019019126892090e+00,-7.669174075126647949e-01,1.799779510498046875e+01,-3.590642690658569336e+00
1.996030521392822266e+01,-1.388096523284912109e+01,1.437546253204345703e+01,1.498281478881835938e+00,-7.620072364807128906e-01,1.807253074645996094e+01,-3.543623924255371094e+00
1.998036432266235352e+01,-1.368544578552246094e+01,1.437069511413574219e+01,1.535798788070678711e+00,-7.782329320907592773e-01,1.799662590026855469e+01,-3.549622297286987305e+00
2.000075197219848633e+01,-1.394944477081298828e+01,1.433843708038330078e+01,1.473688125610351562e+00,-7.760146856307983398e-01,1.799544525146484375e+01,-3.583862781524658203e+00
2.002071261405944824e+01,-1.380360031127929688e+01,1.440770721435546875e+01,1.486644506454467773e+00,-7.779753208160400391e-01,1.815675735473632812e+01,-3.566091775894165039e+00
2.004086017608642578e+01,-1.358310413360595703e+01,1.439689064025878906e+01,1.520097136497497559e+00,-7.893927097320556641e-01,1.809446716308593750e+01,-3.578510284423828125e+00
2.006093001365661621e+01,-1.385258865356445312e+01,1.432403659820556641e+01,1.461090564727783203e+00,-7.850450873374938965e-01,1.799262046813964844e+01,-3.582567691802978516e+00
2.008136844635009766e+01,-1.370625686645507812e+01,1.440823078155517578e+01,1.480593085289001465e+00,-7.842753529548645020e-01,1.813312911987304688e+01,-3.559697628021240234e+00
2.010134482383728027e+01,-1.352829360961914062e+01,1.438501739501953125e+01,1.513928532600402832e+00,-7.754247188568115234e-01,1.811126327514648438e+01,-3.509001016616821289e+00
2.012137341499328613e+01,-1.378511428833007812e+01,1.430929183959960938e+01,1.456014752388000488e+00,-7.801534533500671387e-01,1.799932861328125000e+01,-3.515200138092041016e+00
2.014153885841369629e+01,-1.357901000976562500e+01,1.439651489257812500e+01,1.477545738220214844e+00,-8.066037297248840332e-01,1.807420539855957031e+01,-3.553909063339233398e+00
2.016158890724182129e+01,-1.355490589141845703e+01,1.438464260101318359e+01,1.456292271614074707e+00,-7.947597503662109375e-01,1.816879844665527344e+01,-3.532122135162353516e+00
2.018208718299865723e+01,-1.360646152496337891e+01,1.435150051116943359e+01,1.446780681610107422e+00,-7.755876779556274414e-01,1.815308380126953125e+01,-3.482547760009765625e+00
2.020212364196777344e+01,-1.333131980895996094e+01,1.434318256378173828e+01,1.493258357048034668e+00,-8.181867599487304688e-01,1.798207473754882812e+01,-3.551803588867187500e+00
2.022158551216125488e+01,-1.333131980895996094e+01,1.434318256378173828e+01,1.493258357048034668e+00,-8.181867599487304688e-01,1.798207473754882812e+01,-3.551803588867187500e+00
2.024267244338989258e+01,-1.328013610839843750e+01,1.446323871612548828e+01,1.456948161125183105e+00,-8.192880153656005859e-01,1.821048545837402344e+01,-3.531169414520263672e+00
2.026276564598083496e+01,-1.277789974212646484e+01,1.474065494537353516e+01,1.452826976776123047e+00,-7.613681554794311523e-01,1.869363212585449219e+01,-3.497137069702148438e+00
2.028272604942321777e+01,-1.208126258850097656e+01,1.507641410827636719e+01,1.465048909187316895e+00,-6.069731116294860840e-01,1.904090690612792969e+01,-3.442662954330444336e+00
2.030283951759338379e+01,-1.140169906616210938e+01,1.550574779510498047e+01,1.472032070159912109e+00,-2.171575725078582764e-01,1.957395362854003906e+01,-3.430902242660522461e+00
2.032278347015380859e+01,-1.099188899993896484e+01,1.590219593048095703e+01,1.461640477180480957e+00,4.349368214607238770e-01,2.012773895263671875e+01,-3.363264560699462891e+00
2.034406685829162598e+01,-1.058246898651123047e+01,1.627842521667480469e+01,1.484831094741821289e+00,1.110344171524047852e+00,2.055492401123046875e+01,-3.278552055358886719e+00
2.036381602287292480e+01,-1.027452373504638672e+01,1.653293418884277344e+01,1.556885600090026855e+00,1.763874530792236328e+00,2.071554374694824219e+01,-3.194180250167846680e+00
2.038308334350585938e+01,-1.033140850067138672e+01,1.684088325500488281e+01,1.536640882492065430e+00,2.345416784286499023e+00,2.105703353881835938e+01,-3.158929347991943359e+00
2.040361309051513672e+01,-1.008927345275878906e+01,1.721981620788574219e+01,1.579090356826782227e+00,2.688942432403564453e+00,2.140896224975585938e+01,-3.172811031341552734e+00
2.042382550239562988e+01,-1.019203090667724609e+01,1.755081939697265625e+01,1.562605261802673340e+00,3.207417011260986328e+00,2.181039428710937500e+01,-3.198002815246582031e+00
2.044382190704345703e+01,-1.018643093109130859e+01,1.799331665039062500e+01,1.555418133735656738e+00,3.730889558792114258e+00,2.233963584899902344e+01,-3.139656066894531250e+00
2.046411871910095215e+01,-9.966359138488769531e+00,1.840095901489257812e+01,1.565845608711242676e+00,4.135509967803955078e+00,2.272128105163574219e+01,-3.139465570449829102e+00
2.048402595520019531e+01,-9.737222671508789062e+00,1.889597320556640625e+01,1.581355094909667969e+00,4.537969112396240234e+00,2.322732543945312500e+01,-3.177383184432983398e+00
2.050400829315185547e+01,-9.537764549255371094e+00,1.941770744323730469e+01,1.590454339981079102e+00,5.027787208557128906e+00,2.382793617248535156e+01,-3.153829336166381836e+00
2.052436685562133789e+01,-9.353576660156250000e+00,1.988253784179687500e+01,1.599182844161987305e+00,5.490053176879882812e+00,2.428323173522949219e+01,-3.087088584899902344e+00
2.054468774795532227e+01,-9.052961349487304688e+00,2.042868041992187500e+01,1.614176869392395020e+00,5.893765926361083984e+00,2.474447822570800781e+01,-3.123527288436889648e+00
2.056457448005676270e+01,-8.592487335205078125e+00,2.100691413879394531e+01,1.643488645553588867e+00,6.433411598205566406e+00,2.542375946044921875e+01,-3.031821012496948242e+00
2.058440184593200684e+01,-8.063742637634277344e+00,2.159103012084960938e+01,1.699968457221984863e+00,6.906536102294921875e+00,2.593265151977539062e+01,-3.005592823028564453e+00
2.060478830337524414e+01,-7.868290424346923828e+00,2.211926651000976562e+01,1.691129088401794434e+00,7.374385356903076172e+00,2.650553703308105469e+01,-3.028303623199462891e+00
2.062494063377380371e+01,-7.394512176513671875e+00,2.259255409240722656e+01,1.688245296478271484e+00,7.894195079803466797e+00,2.704380226135253906e+01,-2.948982238769531250e+00
2.064473700523376465e+01,-6.981932640075683594e+00,2.317706871032714844e+01,1.682545065879821777e+00,8.428105354309082031e+00,2.771106338500976562e+01,-2.914798021316528320e+00
2.066457486152648926e+01,-6.486554622650146484e+00,2.372914505004882812e+01,1.698396086692810059e+00,8.823395729064941406e+00,2.817760658264160156e+01,-2.908807039260864258e+00
2.068615365028381348e+01,-6.086241722106933594e+00,2.425272750854492188e+01,1.685898661613464355e+00,9.347416877746582031e+00,2.847794151306152344e+01,-2.863739013671875000e+00
2.070603013038635254e+01,-5.423111915588378906e+00,2.483448600769042969e+01,1.756157875061035156e+00,9.805837631225585938e+00,2.848129653930664062e+01,-2.827642202377319336e+00
2.072610616683959961e+01,-5.161270141601562500e+00,2.546447181701660156e+01,1.741927385330200195e+00,1.016307163238525391e+01,2.848664855957031250e+01,-2.793231487274169922e+00
2.074596095085144043e+01,-4.810627937316894531e+00,2.600298309326171875e+01,1.732734441757202148e+00,1.044933795928955078e+01,2.849869346618652344e+01,-2.757575750350952148e+00
2.076597428321838379e+01,-4.197852134704589844e+00,2.660025787353515625e+01,1.749341130256652832e+00,1.067884159088134766e+01,2.852002716064453125e+01,-2.734647750854492188e+00
2.078578829765319824e+01,-3.980935811996459961e+00,2.712713432312011719e+01,1.680728673934936523e+00,1.086059379577636719e+01,2.854399871826171875e+01,-2.717482089996337891e+00
2.080725049972534180e+01,-3.364039659500122070e+00,2.764993667602539062e+01,1.721437335014343262e+00,1.103012084960937500e+01,2.857263946533203125e+01,-2.683837890625000000e+00
2.082696700096130371e+01,-2.903480529785156250e+00,2.818498229980468750e+01,1.727483153343200684e+00,1.115631675720214844e+01,2.860483551025390625e+01,-2.658563613891601562e+00
2.084636855125427246e+01,-2.490108489990234375e+00,2.870999526977539062e+01,1.720477223396301270e+00,1.126240062713623047e+01,2.863875198364257812e+01,-2.632755756378173828e+00
2.086602306365966797e+01,-2.067424774169921875e+00,2.921522521972656250e+01,1.709250450134277344e+00,1.135331726074218750e+01,2.867368698120117188e+01,-2.603559017181396484e+00
2.088629198074340820e+01,-1.628373026847839355e+00,2.970350646972656250e+01,1.695962786674499512e+00,1.143204593658447266e+01,2.870906639099121094e+01,-2.569555044174194336e+00
2.090613818168640137e+01,-1.175941228866577148e+00,3.017807197570800781e+01,1.681353092193603516e+00,1.150174903869628906e+01,2.874438285827636719e+01,-2.530335664749145508e+00
2.092676401138305664e+01,-8.434244394302368164e-01,3.065011024475097656e+01,1.666485786437988281e+00,1.154903697967529297e+01,2.877081680297851562e+01,-2.477649450302124023e+00
2.094645094871520996e+01,-3.031300902366638184e-01,3.081148529052734375e+01,1.652573943138122559e+00,1.160072803497314453e+01,2.880566596984863281e+01,-2.438628673553466797e+00
2.096776652336120605e+01,3.393431380391120911e-02,3.078963279724121094e+01,1.627574443817138672e+00,1.169950771331787109e+01,2.886271286010742188e+01,-2.391307353973388672e+00
2.098778581619262695e+01,6.156700849533081055e-01,3.076101303100585938e+01,1.608117938041687012e+00,1.175857543945312500e+01,2.892498779296875000e+01,-2.393164873123168945e+00
2.100675821304321289e+01,9.069946408271789551e-01,3.074954223632812500e+01,1.590555071830749512e+00,1.179573440551757812e+01,2.896891593933105469e+01,-2.362230777740478516e+00
2.102701115608215332e+01,1.084998846054077148e+00,3.074746894836425781e+01,1.579436302185058594e+00,1.180226039886474609e+01,2.900135231018066406e+01,-2.309787511825561523e+00
2.104704189300537109e+01,1.256783008575439453e+00,3.075543212890625000e+01,1.559919476509094238e+00,1.183800315856933594e+01,2.906803321838378906e+01,-2.271667003631591797e+00
2.106782579421997070e+01,1.621101856231689453e+00,3.075768852233886719e+01,1.548438191413879395e+00,1.182437705993652344e+01,2.912537956237792969e+01,-2.267859220504760742e+00
2.108714866638183594e+01,1.883147716522216797e+00,3.076734733581542969e+01,1.540452480316162109e+00,1.182394599914550781e+01,2.917522811889648438e+01,-2.235267639160156250e+00
2.110716795921325684e+01,2.049815654754638672e+00,3.079782104492187500e+01,1.531119227409362793e+00,1.184295368194580078e+01,2.925265502929687500e+01,-2.220309972763061523e+00
2.112771892547607422e+01,2.230026245117187500e+00,3.083810997009277344e+01,1.504692316055297852e+00,1.183617210388183594e+01,2.931015396118164062e+01,-2.221860170364379883e+00
2.114779877662658691e+01,2.355143547058105469e+00,3.088278770446777344e+01,1.501721024513244629e+00,1.188166522979736328e+01,2.937346458435058594e+01,-2.066420078277587891e+00
2.116895580291748047e+01,2.670498371124267578e+00,3.091779899597167969e+01,1.490504026412963867e+00,1.184681797027587891e+01,2.943956375122070312e+01,-2.149707078933715820e+00
2.118905687332153320e+01,2.985740184783935547e+00,3.095735168457031250e+01,1.489297151565551758e+00,1.183841609954833984e+01,2.949510955810546875e+01,-2.132510662078857422e+00
2.120946526527404785e+01,3.129931926727294922e+00,3.101104354858398438e+01,1.475317478179931641e+00,1.183854389190673828e+01,2.957741355895996094e+01,-2.096546888351440430e+00
2.122935533523559570e+01,3.442300558090209961e+00,3.106312370300292969e+01,1.474859118461608887e+00,1.182547378540039062e+01,2.963790512084960938e+01,-2.078638553619384766e+00
2.124946570396423340e+01,3.579698801040649414e+00,3.112898826599121094e+01,1.462770938873291016e+00,1.178330993652343750e+01,2.972198295593261719e+01,-2.044707059860229492e+00
2.126941990852355957e+01,3.921813964843750000e+00,3.119076728820800781e+01,1.465415954589843750e+00,1.173246765136718750e+01,2.978887557983398438e+01,-2.017493724822998047e+00
2.128882575035095215e+01,4.058501720428466797e+00,3.126908111572265625e+01,1.455011010169982910e+00,1.166731166839599609e+01,2.988310813903808594e+01,-1.974883675575256348e+00
2.130908703804016113e+01,4.209439277648925781e+00,3.135462570190429688e+01,1.451219439506530762e+00,1.164211559295654297e+01,2.996911811828613281e+01,-1.846372961997985840e+00
2.132926607131958008e+01,4.460537910461425781e+00,3.143885803222656250e+01,1.446519255638122559e+00,1.151809120178222656e+01,3.005113601684570312e+01,-1.934614777565002441e+00
2.134926080703735352e+01,4.550586223602294922e+00,3.153939247131347656e+01,1.440550088882446289e+00,1.145736312866210938e+01,3.015158271789550781e+01,-1.925874114036560059e+00
2.137008309364318848e+01,4.714957237243652344e+00,3.164711189270019531e+01,1.454356074333190918e+00,1.141452598571777344e+01,3.024955177307128906e+01,-1.772047042846679688e+00
2.138936758041381836e+01,4.983745574951171875e+00,3.175342941284179688e+01,1.457195639610290527e+00,1.123044300079345703e+01,3.034218406677246094e+01,-1.847271800041198730e+00
2.140968823432922363e+01,5.140491485595703125e+00,3.187483215332031250e+01,1.457488536834716797e+00,1.112676525115966797e+01,3.045742416381835938e+01,-1.825656533241271973e+00
2.142995643615722656e+01,5.306301593780517578e+00,3.200793075561523438e+01,1.475923776626586914e+00,1.104385662078857422e+01,3.056795883178710938e+01,-1.628911018371582031e+00
2.145066428184509277e+01,5.485785007476806641e+00,3.214627838134765625e+01,1.489038944244384766e+00,1.090320110321044922e+01,3.068228149414062500e+01,-1.559741616249084473e+00
2.147055459022521973e+01,5.720625400543212891e+00,3.229140472412109375e+01,1.501844406127929688e+00,1.070230770111083984e+01,3.080984878540039062e+01,-1.490117192268371582e+00
2.149044609069824219e+01,5.939730644226074219e+00,3.244308853149414062e+01,1.512102007865905762e+00,1.053465843200683594e+01,3.093554496765136719e+01,-1.446574091911315918e+00
2.151068210601806641e+01,6.104583740234375000e+00,3.260408782958984375e+01,1.522981882095336914e+00,1.033316326141357422e+01,3.106745719909667969e+01,-1.385056138038635254e+00
2.153003072738647461e+01,6.235319137573242188e+00,3.277281188964843750e+01,1.537566423416137695e+00,1.009439945220947266e+01,3.120771980285644531e+01,-1.300290226936340332e+00
2.155041408538818359e+01,6.373244285583496094e+00,3.294718551635742188e+01,1.555983781814575195e+00,9.862178802490234375e+00,3.134868240356445312e+01,-1.215168237686157227e+00
2.157030677795410156e+01,6.318497657775878906e+00,3.313516998291015625e+01,1.576013565063476562e+00,9.693103790283203125e+00,3.151349639892578125e+01,-1.141407370567321777e+00
2.159063386917114258e+01,6.575327396392822266e+00,3.331148147583007812e+01,1.595073103904724121e+00,9.303614616394042969e+00,3.164402389526367188e+01,-1.204800248146057129e+00
2.161052322387695312e+01,6.460040569305419922e+00,3.350906372070312500e+01,1.602141976356506348e+00,9.126460075378417969e+00,3.181813430786132812e+01,-1.205058693885803223e+00
2.163067245483398438e+01,6.517061710357666016e+00,3.365542221069335938e+01,1.620244383811950684e+00,8.981395721435546875e+00,3.193604469299316406e+01,-1.118226766586303711e+00
2.165092420578002930e+01,6.572719573974609375e+00,3.385062026977539062e+01,1.645527005195617676e+00,8.707270622253417969e+00,3.208901596069335938e+01,-9.935078620910644531e-01
2.167049765586853027e+01,6.647685527801513672e+00,3.404742813110351562e+01,1.661252737045288086e+00,8.434634208679199219e+00,3.224223709106445312e+01,-9.242619872093200684e-01
2.169071340560913086e+01,6.490835666656494141e+00,3.425397109985351562e+01,1.667719364166259766e+00,8.295074462890625000e+00,3.242294692993164062e+01,-8.833993077278137207e-01
2.171096324920654297e+01,6.297822952270507812e+00,3.446292877197265625e+01,1.685074210166931152e+00,8.206206321716308594e+00,3.259888076782226562e+01,-6.686179041862487793e-01
2.173095488548278809e+01,6.079447269439697266e+00,3.466610336303710938e+01,1.684660077095031738e+00,7.968733787536621094e+00,3.275166702270507812e+01,-7.441279292106628418e-01
2.175099277496337891e+01,5.853243827819824219e+00,3.487368011474609375e+01,1.703196763992309570e+00,7.858084201812744141e+00,3.293427658081054688e+01,-4.906318783760070801e-01
2.177117753028869629e+01,5.703486919403076172e+00,3.506829452514648438e+01,1.706851959228515625e+00,7.630070209503173828e+00,3.308684539794921875e+01,-5.291686654090881348e-01
2.179147171974182129e+01,5.495047092437744141e+00,3.526221084594726562e+01,1.705336928367614746e+00,7.541890621185302734e+00,3.327165222167968750e+01,-4.993012845516204834e-01
2.181128382682800293e+01,5.318556785583496094e+00,3.544848251342773438e+01,1.692820191383361816e+00,7.500574111938476562e+00,3.345505905151367188e+01,-4.807394444942474365e-01
2.183118081092834473e+01,5.198112487792968750e+00,3.562579345703125000e+01,1.673658967018127441e+00,7.496870040893554688e+00,3.363762664794921875e+01,-4.815100133419036865e-01
2.185131955146789551e+01,5.108359813690185547e+00,3.579504776000976562e+01,1.644924163818359375e+00,7.493579387664794922e+00,3.382318496704101562e+01,-4.630568325519561768e-01
2.187159943580627441e+01,5.163984298706054688e+00,3.595512008666992188e+01,1.642540931701660156e+00,7.538193225860595703e+00,3.400968933105468750e+01,-1.959993094205856323e-01
2.189178109169006348e+01,5.295481204986572266e+00,3.610051345825195312e+01,1.624687314033508301e+00,7.542188644409179688e+00,3.415906906127929688e+01,-1.923684179782867432e-01
2.191170239448547363e+01,5.190263748168945312e+00,3.625260925292968750e+01,1.563755154609680176e+00,7.642161846160888672e+00,3.439206314086914062e+01,-2.092157006263732910e-01
2.193206024169921875e+01,5.257067680358886719e+00,3.639101791381835938e+01,1.508893489837646484e+00,7.779844284057617188e+00,3.458637619018554688e+01,-2.233105748891830444e-01
2.195213913917541504e+01,5.344004631042480469e+00,3.652313613891601562e+01,1.456104993820190430e+00,7.978616237640380859e+00,3.478466033935546875e+01,-1.896106749773025513e-01
2.197224760055541992e+01,5.455342769622802734e+00,3.664839935302734375e+01,1.406771540641784668e+00,8.216598510742187500e+00,3.498849868774414062e+01,-1.359749585390090942e-01
2.199315714836120605e+01,5.606961727142333984e+00,3.676575469970703125e+01,1.361470341682434082e+00,8.485992431640625000e+00,3.519715118408203125e+01,-6.396161764860153198e-02
2.201317930221557617e+01,6.178491115570068359e+00,3.687462997436523438e+01,1.313655972480773926e+00,8.782420158386230469e+00,3.541301727294921875e+01,-1.438294500112533569e-01
2.203314089775085449e+01,6.311280250549316406e+00,3.698764038085937500e+01,1.258431434631347656e+00,9.237089157104492188e+00,3.567693710327148438e+01,3.978619351983070374e-02
2.205318689346313477e+01,6.597574234008789062e+00,3.708919906616210938e+01,1.253051877021789551e+00,9.624631881713867188e+00,3.591661071777343750e+01,3.168696463108062744e-01
2.207312369346618652e+01,6.584050178527832031e+00,3.718719863891601562e+01,1.123042225837707520e+00,9.948740959167480469e+00,3.615921020507812500e+01,5.658854264765977859e-03
2.209386324882507324e+01,6.626876354217529297e+00,3.728170776367187500e+01,1.029000878334045410e+00,1.044193172454833984e+01,3.646170043945312500e+01,1.083819270133972168e-01
2.211392140388488770e+01,6.655443668365478516e+00,3.736409378051757812e+01,9.369139671325683594e-01,1.095666408538818359e+01,3.677778244018554688e+01,2.708040773868560791e-01
2.213463616371154785e+01,6.745980739593505859e+00,3.742480468750000000e+01,8.430373072624206543e-01,1.137417316436767578e+01,3.707081985473632812e+01,3.171301186084747314e-01
2.215444803237915039e+01,6.652243614196777344e+00,3.746845626831054688e+01,6.940400600433349609e-01,1.182195091247558594e+01,3.737646484375000000e+01,1.408380120992660522e-01
2.217439198493957520e+01,6.378602504730224609e+00,3.750003433227539062e+01,5.096892118453979492e-01,1.242654609680175781e+01,3.773933029174804688e+01,6.779978424310684204e-02
2.219413208961486816e+01,6.337923526763916016e+00,3.749930953979492188e+01,3.463273346424102783e-01,1.300380611419677734e+01,3.807745742797851562e+01,3.276098147034645081e-02
2.221456050872802734e+01,4.892772197723388672e+00,3.748886489868164062e+01,1.321664899587631226e-01,1.348716926574707031e+01,3.836677932739257812e+01,-5.825329944491386414e-02
2.223417258262634277e+01,5.317377567291259766e+00,3.742919158935546875e+01,9.988177567720413208e-03,1.411385154724121094e+01,3.878958511352539062e+01,1.013826876878738403e-01
2.225483083724975586e+01,5.870533943176269531e+00,3.732451248168945312e+01,1.024074386805295944e-02,1.472675609588623047e+01,3.919220733642578125e+01,1.889368295669555664e-01
