time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.625852322578430176e+01,-3.093750000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.437500000000000000e+00,2.270596504211425781e+01,-3.796342134475708008e+00
4.627831101417541504e+01,-3.009375000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.531250000000000000e+00,2.237142753601074219e+01,-3.809917926788330078e+00
4.629829764366149902e+01,-3.075000000000000000e+01,2.303610801696777344e+01,1.259294509887695312e+00,6.000000000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.631844401359558105e+01,-3.215625000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.906250000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.633846855163574219e+01,-3.037500000000000000e+01,2.417814064025878906e+01,1.419082522392272949e+00,5.531250000000000000e+00,2.315114593505859375e+01,-3.874557733535766602e+00
4.635917830467224121e+01,-3.000000000000000000e+01,2.320834159851074219e+01,1.207862854003906250e+00,5.531250000000000000e+00,2.187005424499511719e+01,-3.782125473022460938e+00
4.637886071205139160e+01,-3.112500000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,5.906250000000000000e+00,2.259358215332031250e+01,-3.897184848785400391e+00
4.640064311027526855e+01,-3.103125000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.906250000000000000e+00,2.242675018310546875e+01,-3.855814456939697266e+00
4.641911077499389648e+01,-3.065625000000000000e+01,2.360712432861328125e+01,1.339188456535339355e+00,5.343750000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.643905901908874512e+01,-2.990625000000000000e+01,2.303610801696777344e+01,1.259294509887695312e+00,6.281250000000000000e+00,2.153551673889160156e+01,-3.795701265335083008e+00
4.646055245399475098e+01,-3.084375000000000000e+01,2.360712432861328125e+01,1.339188456535339355e+00,5.718750000000000000e+00,2.259271240234375000e+01,-3.993501901626586914e+00
4.648071718215942383e+01,-2.906250000000000000e+01,2.326497840881347656e+01,1.253552436828613281e+00,6.000000000000000000e+00,2.187005424499511719e+01,-3.782125473022460938e+00
4.650048494338989258e+01,-3.075000000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.625000000000000000e+00,2.181386375427246094e+01,-3.832546710968017578e+00
4.652225542068481445e+01,-3.112500000000000000e+01,2.303610801696777344e+01,1.259294509887695312e+00,5.625000000000000000e+00,2.175854301452636719e+01,-3.786650896072387695e+00
4.654151678085327148e+01,-3.046875000000000000e+01,2.314938354492187500e+01,1.350674271583557129e+00,5.906250000000000000e+00,2.209221076965332031e+01,-3.869391202926635742e+00
4.656234502792358398e+01,-3.121875000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.625000000000000000e+00,2.253826141357421875e+01,-3.851289033889770508e+00
4.658141970634460449e+01,-3.046875000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.062500000000000000e+00,2.159170722961425781e+01,-3.745280027389526367e+00
4.660038495063781738e+01,-3.140625000000000000e+01,2.332161521911621094e+01,1.299241900444030762e+00,5.906250000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.662025022506713867e+01,-3.103125000000000000e+01,2.257836532592773438e+01,1.270780324935913086e+00,6.000000000000000000e+00,2.153551673889160156e+01,-3.795701265335083008e+00
4.664042925834655762e+01,-3.187500000000000000e+01,2.263500404357910156e+01,1.316470623016357422e+00,5.906250000000000000e+00,2.186918449401855469e+01,-3.878442525863647461e+00
4.666234970092773438e+01,-3.150000000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,6.000000000000000000e+00,2.259358215332031250e+01,-3.897184848785400391e+00
4.668090009689331055e+01,-3.093750000000000000e+01,2.309390640258789062e+01,1.210733532905578613e+00,5.718750000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.670057606697082520e+01,-3.028125000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,6.000000000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.672138404846191406e+01,-3.046875000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.718750000000000000e+00,2.198069763183593750e+01,-3.873917818069458008e+00
4.674087643623352051e+01,-3.056250000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.625000000000000000e+00,2.259445190429687500e+01,-3.800867557525634766e+00
4.676196742057800293e+01,-3.009375000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.718750000000000000e+00,2.220285224914550781e+01,-3.961182832717895508e+00
4.678150367736816406e+01,-3.009375000000000000e+01,2.314938354492187500e+01,1.350674271583557129e+00,5.718750000000000000e+00,2.181386375427246094e+01,-3.832546710968017578e+00
4.680142736434936523e+01,-3.093750000000000000e+01,2.366492271423339844e+01,1.290627479553222656e+00,6.093750000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.682151985168457031e+01,-3.037500000000000000e+01,2.372271919250488281e+01,1.242066621780395508e+00,5.531250000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.684208273887634277e+01,-2.971875000000000000e+01,2.355048751831054688e+01,1.293498992919921875e+00,5.812500000000000000e+00,2.253826141357421875e+01,-3.851289033889770508e+00
4.686343979835510254e+01,-2.990625000000000000e+01,2.309390640258789062e+01,1.210733532905578613e+00,5.906250000000000000e+00,2.170235061645507812e+01,-3.837072372436523438e+00
4.688367009162902832e+01,-3.093750000000000000e+01,2.383483505249023438e+01,1.427696824073791504e+00,5.718750000000000000e+00,2.292724990844726562e+01,-3.979925870895385742e+00
4.690368509292602539e+01,-3.009375000000000000e+01,2.286619567871093750e+01,1.122225999832153320e+00,5.343750000000000000e+00,2.159083747863769531e+01,-3.841597080230712891e+00
4.692453718185424805e+01,-3.140625000000000000e+01,2.394810867309570312e+01,1.519075870513916016e+00,5.625000000000000000e+00,2.320646858215332031e+01,-3.920453548431396484e+00
4.694414639472961426e+01,-2.971875000000000000e+01,2.315054321289062500e+01,1.256423830986022949e+00,4.875000000000000000e+00,2.209221076965332031e+01,-3.869391202926635742e+00
4.696246790885925293e+01,-3.103125000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.625000000000000000e+00,2.259445190429687500e+01,-3.800867557525634766e+00
4.698274683952331543e+01,-2.981250000000000000e+01,2.320834159851074219e+01,1.207862854003906250e+00,6.093750000000000000e+00,2.198156738281250000e+01,-3.777599096298217773e+00
4.700274062156677246e+01,-3.093750000000000000e+01,2.360712432861328125e+01,1.339188456535339355e+00,5.343750000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.702318644523620605e+01,-3.065625000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,6.093750000000000000e+00,2.175854301452636719e+01,-3.786650896072387695e+00
4.704308509826660156e+01,-3.103125000000000000e+01,2.389147186279296875e+01,1.473386406898498535e+00,6.281250000000000000e+00,2.287280082702636719e+01,-3.837712287902832031e+00
4.706435203552246094e+01,-3.018750000000000000e+01,2.309390640258789062e+01,1.210733532905578613e+00,6.000000000000000000e+00,2.170322036743164062e+01,-3.740754365921020508e+00
4.708306312561035156e+01,-3.056250000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,5.531250000000000000e+00,2.220285224914550781e+01,-3.961182832717895508e+00
4.710428357124328613e+01,-3.093750000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.625000000000000000e+00,2.181473350524902344e+01,-3.736229658126831055e+00
4.712464666366577148e+01,-3.196875000000000000e+01,2.377703666687011719e+01,1.476257801055908203e+00,5.625000000000000000e+00,2.298257255554199219e+01,-4.025822639465332031e+00
4.714445567131042480e+01,-3.018750000000000000e+01,2.332277679443359375e+01,1.204990625381469727e+00,5.531250000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.716507124900817871e+01,-3.103125000000000000e+01,2.252172851562500000e+01,1.225090742111206055e+00,6.000000000000000000e+00,2.147932434082031250e+01,-3.846123456954956055e+00
4.718490481376647949e+01,-3.121875000000000000e+01,2.343489074707031250e+01,1.390621662139892578e+00,5.531250000000000000e+00,2.248207092285156250e+01,-3.901710271835327148e+00
4.720535326004028320e+01,-3.046875000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.906250000000000000e+00,2.248294067382812500e+01,-3.805393218994140625e+00
4.722520065307617188e+01,-3.037500000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.437500000000000000e+00,2.265064430236816406e+01,-3.750446319580078125e+00
4.724545478820800781e+01,-3.037500000000000000e+01,2.355048751831054688e+01,1.293498992919921875e+00,5.906250000000000000e+00,2.259445190429687500e+01,-3.800867557525634766e+00
4.726541471481323242e+01,-3.009375000000000000e+01,2.400706863403320312e+01,1.376263618469238281e+00,5.906250000000000000e+00,2.281747817993164062e+01,-3.791815757751464844e+00
4.728544592857360840e+01,-3.000000000000000000e+01,2.395043182373046875e+01,1.330574154853820801e+00,5.437500000000000000e+00,2.259445190429687500e+01,-3.800867557525634766e+00
4.730532813072204590e+01,-3.037500000000000000e+01,2.286619567871093750e+01,1.122225999832153320e+00,5.531250000000000000e+00,2.142400360107421875e+01,-3.800227642059326172e+00
4.732466578483581543e+01,-3.178125000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.531250000000000000e+00,2.270422554016113281e+01,-3.988977193832397461e+00
4.734436893463134766e+01,-3.037500000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,6.000000000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.736479401588439941e+01,-2.915625000000000000e+01,2.343489074707031250e+01,1.390621662139892578e+00,5.343750000000000000e+00,2.248294067382812500e+01,-3.805393218994140625e+00
4.738507151603698730e+01,-3.056250000000000000e+01,2.320834159851074219e+01,1.207862854003906250e+00,5.343750000000000000e+00,2.198156738281250000e+01,-3.777599096298217773e+00
4.740515112876892090e+01,-3.084375000000000000e+01,2.320834159851074219e+01,1.207862854003906250e+00,5.625000000000000000e+00,2.198069763183593750e+01,-3.873917818069458008e+00
4.742512893676757812e+01,-3.028125000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,6.093750000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.744532513618469238e+01,-3.140625000000000000e+01,2.360828590393066406e+01,1.244938015937805176e+00,5.625000000000000000e+00,2.242761802673339844e+01,-3.759496688842773438e+00
4.746514391899108887e+01,-3.028125000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,6.093750000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.748555660247802734e+01,-2.953125000000000000e+01,2.389263153076171875e+01,1.379135847091674805e+00,5.437500000000000000e+00,2.264890289306640625e+01,-3.943080663681030273e+00
4.750540518760681152e+01,-2.981250000000000000e+01,2.355048751831054688e+01,1.293498992919921875e+00,5.343750000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.752623176574707031e+01,-3.018750000000000000e+01,2.389263153076171875e+01,1.379135847091674805e+00,5.625000000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.754703092575073242e+01,-3.000000000000000000e+01,2.355048751831054688e+01,1.293498992919921875e+00,5.718750000000000000e+00,2.237142753601074219e+01,-3.809917926788330078e+00
4.756712913513183594e+01,-3.018750000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,5.812500000000000000e+00,2.237142753601074219e+01,-3.809917926788330078e+00
4.758711576461791992e+01,-3.159375000000000000e+01,2.372155952453613281e+01,1.336317062377929688e+00,5.062500000000000000e+00,2.281660842895507812e+01,-3.888134479522705078e+00
4.760627317428588867e+01,-3.093750000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,6.093750000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.762617468833923340e+01,-3.103125000000000000e+01,2.326381683349609375e+01,1.347802877426147461e+00,5.906250000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.764614796638488770e+01,-3.037500000000000000e+01,2.372155952453613281e+01,1.336317062377929688e+00,5.625000000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.766681766510009766e+01,-3.018750000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.531250000000000000e+00,2.209308052062988281e+01,-3.773074150085449219e+00
4.768613338470458984e+01,-3.037500000000000000e+01,2.372155952453613281e+01,1.336317062377929688e+00,5.812500000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.770678806304931641e+01,-3.000000000000000000e+01,2.383483505249023438e+01,1.427696824073791504e+00,5.625000000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.772646141052246094e+01,-2.943750000000000000e+01,2.326381683349609375e+01,1.347802877426147461e+00,5.531250000000000000e+00,2.203775978088378906e+01,-3.727177619934082031e+00
4.774692535400390625e+01,-3.093750000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.250000000000000000e+00,2.242675018310546875e+01,-3.855814456939697266e+00
4.776698756217956543e+01,-2.990625000000000000e+01,2.406370544433593750e+01,1.421953082084655762e+00,5.906250000000000000e+00,2.292812156677246094e+01,-3.883608102798461914e+00
4.778710365295410156e+01,-3.009375000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.906250000000000000e+00,2.159170722961425781e+01,-3.745280027389526367e+00
4.780737566947937012e+01,-3.056250000000000000e+01,2.394810867309570312e+01,1.519075870513916016e+00,5.718750000000000000e+00,2.298344230651855469e+01,-3.929503679275512695e+00
4.782742857933044434e+01,-2.943750000000000000e+01,2.332277679443359375e+01,1.204990625381469727e+00,5.718750000000000000e+00,2.181473350524902344e+01,-3.736229658126831055e+00
4.784744262695312500e+01,-3.028125000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.906250000000000000e+00,2.242675018310546875e+01,-3.855814456939697266e+00
4.786723875999450684e+01,-3.093750000000000000e+01,2.360596275329589844e+01,1.433438897132873535e+00,5.718750000000000000e+00,2.281660842895507812e+01,-3.888134479522705078e+00
4.788743066787719727e+01,-3.018750000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,4.968750000000000000e+00,2.209221076965332031e+01,-3.869391202926635742e+00
4.790839552879333496e+01,-3.037500000000000000e+01,2.332161521911621094e+01,1.299241900444030762e+00,6.000000000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.792760729789733887e+01,-3.065625000000000000e+01,2.360712432861328125e+01,1.339188456535339355e+00,6.375000000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.794832229614257812e+01,-3.018750000000000000e+01,2.446248817443847656e+01,1.553280353546142578e+00,5.718750000000000000e+00,2.320646858215332031e+01,-3.920453548431396484e+00
4.796837663650512695e+01,-2.971875000000000000e+01,2.292399406433105469e+01,1.073665022850036621e+00,5.906250000000000000e+00,2.114652824401855469e+01,-3.667065143585205078e+00
4.798841118812561035e+01,-3.037500000000000000e+01,2.400590705871582031e+01,1.470514893531799316e+00,5.531250000000000000e+00,2.287192916870117188e+01,-3.934030294418334961e+00
4.800828456878662109e+01,-3.084375000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.906250000000000000e+00,2.147932434082031250e+01,-3.846123456954956055e+00
4.802816367149353027e+01,-3.140625000000000000e+01,2.320602035522460938e+01,1.396363735198974609e+00,5.531250000000000000e+00,2.231436538696289062e+01,-3.956658124923706055e+00
4.804842042922973633e+01,-3.187500000000000000e+01,2.315054321289062500e+01,1.256423830986022949e+00,5.718750000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.806866621971130371e+01,-3.112500000000000000e+01,2.269512176513671875e+01,1.079407930374145508e+00,5.343750000000000000e+00,2.147932434082031250e+01,-3.846123456954956055e+00
4.808842635154724121e+01,-3.103125000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.906250000000000000e+00,2.264890289306640625e+01,-3.943080663681030273e+00
4.810832691192626953e+01,-2.953125000000000000e+01,2.332277679443359375e+01,1.204990625381469727e+00,5.343750000000000000e+00,2.181473350524902344e+01,-3.736229658126831055e+00
4.812959074974060059e+01,-3.046875000000000000e+01,2.326497840881347656e+01,1.253552436828613281e+00,6.093750000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.815050578117370605e+01,-3.028125000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.906250000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.817035365104675293e+01,-3.065625000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,6.000000000000000000e+00,2.237142753601074219e+01,-3.809917926788330078e+00
4.819051146507263184e+01,-3.037500000000000000e+01,2.332161521911621094e+01,1.299241900444030762e+00,5.625000000000000000e+00,2.259445190429687500e+01,-3.800867557525634766e+00
4.821017098426818848e+01,-3.028125000000000000e+01,2.446248817443847656e+01,1.553280353546142578e+00,4.968750000000000000e+00,2.337330055236816406e+01,-3.961823701858520508e+00
4.822931742668151855e+01,-2.990625000000000000e+01,2.332277679443359375e+01,1.204990625381469727e+00,5.250000000000000000e+00,2.187005424499511719e+01,-3.782125473022460938e+00
4.825038933753967285e+01,-3.140625000000000000e+01,2.383483505249023438e+01,1.427696824073791504e+00,6.375000000000000000e+00,2.253739166259765625e+01,-3.947606086730957031e+00
4.827006936073303223e+01,-3.028125000000000000e+01,2.360828590393066406e+01,1.244938015937805176e+00,5.343750000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.829030823707580566e+01,-2.990625000000000000e+01,2.355048751831054688e+01,1.293498992919921875e+00,5.812500000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.831010031700134277e+01,-3.131250000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,5.906250000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.833040904998779297e+01,-3.140625000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.906250000000000000e+00,2.264977455139160156e+01,-3.846763372421264648e+00
4.835043692588806152e+01,-3.000000000000000000e+01,2.337825393676757812e+01,1.344932198524475098e+00,6.000000000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.837003684043884277e+01,-3.075000000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.437500000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.839034986495971680e+01,-3.056250000000000000e+01,2.366376113891601562e+01,1.384878039360046387e+00,5.250000000000000000e+00,2.253826141357421875e+01,-3.851289033889770508e+00
4.841141533851623535e+01,-3.056250000000000000e+01,2.315054321289062500e+01,1.256423830986022949e+00,6.093750000000000000e+00,2.164702987670898438e+01,-3.791175842285156250e+00
4.843076348304748535e+01,-2.990625000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.531250000000000000e+00,2.237142753601074219e+01,-3.809917926788330078e+00
4.845017933845520020e+01,-2.962500000000000000e+01,2.377819633483886719e+01,1.382007360458374023e+00,5.718750000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.847050333023071289e+01,-3.009375000000000000e+01,2.263616371154785156e+01,1.222219347953796387e+00,5.906250000000000000e+00,2.136868286132812500e+01,-3.754331827163696289e+00
4.849111342430114746e+01,-3.140625000000000000e+01,2.366260147094726562e+01,1.479129195213317871e+00,5.437500000000000000e+00,2.292724990844726562e+01,-3.979925870895385742e+00
4.851115989685058594e+01,-3.093750000000000000e+01,2.315054321289062500e+01,1.256423830986022949e+00,6.093750000000000000e+00,2.209308052062988281e+01,-3.773074150085449219e+00
4.853139328956604004e+01,-3.065625000000000000e+01,2.343489074707031250e+01,1.390621662139892578e+00,5.906250000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.855120038986206055e+01,-3.037500000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.437500000000000000e+00,2.248207092285156250e+01,-3.901710271835327148e+00
4.857113051414489746e+01,-3.046875000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.718750000000000000e+00,2.175854301452636719e+01,-3.786650896072387695e+00
4.859233832359313965e+01,-3.056250000000000000e+01,2.372155952453613281e+01,1.336317062377929688e+00,5.531250000000000000e+00,2.253826141357421875e+01,-3.851289033889770508e+00
4.861159968376159668e+01,-3.075000000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.437500000000000000e+00,2.181299400329589844e+01,-3.928863763809204102e+00
4.863163256645202637e+01,-3.009375000000000000e+01,2.315054321289062500e+01,1.256423830986022949e+00,6.000000000000000000e+00,2.170235061645507812e+01,-3.837072372436523438e+00
4.865221643447875977e+01,-3.056250000000000000e+01,2.354932594299316406e+01,1.387749433517456055e+00,5.531250000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.867217135429382324e+01,-2.962500000000000000e+01,2.372155952453613281e+01,1.336317062377929688e+00,5.156250000000000000e+00,2.259358215332031250e+01,-3.897184848785400391e+00
4.869160008430480957e+01,-3.000000000000000000e+01,2.269280242919921875e+01,1.267909646034240723e+00,5.718750000000000000e+00,2.136868286132812500e+01,-3.754331827163696289e+00
4.871209931373596191e+01,-3.065625000000000000e+01,2.332045555114746094e+01,1.393493175506591797e+00,5.250000000000000000e+00,2.259358215332031250e+01,-3.897184848785400391e+00
4.873164939880371094e+01,-3.046875000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.250000000000000000e+00,2.237142753601074219e+01,-3.809917926788330078e+00
4.875200271606445312e+01,-3.281250000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.250000000000000000e+00,2.220285224914550781e+01,-3.961182832717895508e+00
4.877170825004577637e+01,-3.046875000000000000e+01,2.332045555114746094e+01,1.393493175506591797e+00,6.000000000000000000e+00,2.259445190429687500e+01,-3.800867557525634766e+00
4.879253602027893066e+01,-3.009375000000000000e+01,2.315054321289062500e+01,1.256423830986022949e+00,5.906250000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.881293392181396484e+01,-3.112500000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,6.000000000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.883277273178100586e+01,-3.056250000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.343750000000000000e+00,2.209221076965332031e+01,-3.869391202926635742e+00
4.885292458534240723e+01,-3.112500000000000000e+01,2.372155952453613281e+01,1.336317062377929688e+00,5.437500000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.887312912940979004e+01,-3.046875000000000000e+01,2.372271919250488281e+01,1.242066621780395508e+00,5.156250000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.889284372329711914e+01,-3.046875000000000000e+01,2.355048751831054688e+01,1.293498992919921875e+00,5.812500000000000000e+00,2.242761802673339844e+01,-3.759496688842773438e+00
4.891315627098083496e+01,-3.065625000000000000e+01,2.389263153076171875e+01,1.379135847091674805e+00,5.531250000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.893332576751708984e+01,-3.028125000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.250000000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.895318722724914551e+01,-3.018750000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.343750000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.897345352172851562e+01,-3.121875000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.531250000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.899343442916870117e+01,-3.065625000000000000e+01,2.383483505249023438e+01,1.427696824073791504e+00,5.906250000000000000e+00,2.276128578186035156e+01,-3.842237949371337891e+00
4.901410603523254395e+01,-3.046875000000000000e+01,2.315054321289062500e+01,1.256423830986022949e+00,5.812500000000000000e+00,2.159083747863769531e+01,-3.841597080230712891e+00
4.903346872329711914e+01,-3.140625000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.812500000000000000e+00,2.248207092285156250e+01,-3.901710271835327148e+00
4.905412673950195312e+01,-3.187500000000000000e+01,2.360712432861328125e+01,1.339188456535339355e+00,5.625000000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.907573390007019043e+01,-3.046875000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.906250000000000000e+00,2.248207092285156250e+01,-3.901710271835327148e+00
4.909529733657836914e+01,-3.009375000000000000e+01,2.366492271423339844e+01,1.290627479553222656e+00,5.718750000000000000e+00,2.259445190429687500e+01,-3.800867557525634766e+00
4.911469793319702148e+01,-2.971875000000000000e+01,2.389263153076171875e+01,1.379135847091674805e+00,6.093750000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.913360810279846191e+01,-3.000000000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.812500000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.915422797203063965e+01,-3.000000000000000000e+01,2.343489074707031250e+01,1.390621662139892578e+00,6.375000000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.917426347732543945e+01,-3.037500000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.343750000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.919488406181335449e+01,-3.112500000000000000e+01,2.309274482727050781e+01,1.304984807968139648e+00,5.812500000000000000e+00,2.198069763183593750e+01,-3.873917818069458008e+00
4.921426486968994141e+01,-2.990625000000000000e+01,2.366492271423339844e+01,1.290627479553222656e+00,5.906250000000000000e+00,2.270509529113769531e+01,-3.892659187316894531e+00
4.923504781723022461e+01,-3.000000000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.812500000000000000e+00,2.203689002990722656e+01,-3.823495626449584961e+00
4.925639009475708008e+01,-3.046875000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.250000000000000000e+00,2.225904464721679688e+01,-3.910761594772338867e+00
4.927643346786499023e+01,-3.131250000000000000e+01,2.326381683349609375e+01,1.347802877426147461e+00,5.812500000000000000e+00,2.259358215332031250e+01,-3.897184848785400391e+00
4.929613900184631348e+01,-3.065625000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.906250000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.931614565849304199e+01,-3.084375000000000000e+01,2.360596275329589844e+01,1.433438897132873535e+00,5.906250000000000000e+00,2.281660842895507812e+01,-3.888134479522705078e+00
4.933616828918457031e+01,-3.084375000000000000e+01,2.320718002319335938e+01,1.302113294601440430e+00,5.812500000000000000e+00,2.209221076965332031e+01,-3.869391202926635742e+00
4.935641431808471680e+01,-3.084375000000000000e+01,2.274943923950195312e+01,1.313599109649658203e+00,6.000000000000000000e+00,2.175854301452636719e+01,-3.786650896072387695e+00
4.937642788887023926e+01,-3.140625000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.906250000000000000e+00,2.264890289306640625e+01,-3.943080663681030273e+00
4.939622926712036133e+01,-3.084375000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.718750000000000000e+00,2.248294067382812500e+01,-3.805393218994140625e+00
4.941616845130920410e+01,-3.018750000000000000e+01,2.269280242919921875e+01,1.267909646034240723e+00,5.437500000000000000e+00,2.136781311035156250e+01,-3.850649118423461914e+00
4.943639111518859863e+01,-3.046875000000000000e+01,2.337709236145019531e+01,1.439182639122009277e+00,5.812500000000000000e+00,2.231436538696289062e+01,-3.956658124923706055e+00
4.945610022544860840e+01,-3.018750000000000000e+01,2.303610801696777344e+01,1.259294509887695312e+00,5.812500000000000000e+00,2.214840126037597656e+01,-3.818969964981079102e+00
4.947640633583068848e+01,-3.028125000000000000e+01,2.349268913269042969e+01,1.342059969902038574e+00,5.437500000000000000e+00,2.281660842895507812e+01,-3.888134479522705078e+00
4.949585270881652832e+01,-3.028125000000000000e+01,2.343605232238769531e+01,1.296370387077331543e+00,5.906250000000000000e+00,2.248294067382812500e+01,-3.805393218994140625e+00
