time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
3.707786703109741211e+01,-2.962500000000000000e+01,1.179837512969970703e+01,1.688114881515502930e+00,-1.125000000000000000e+01,1.228423881530761719e+01,-4.517046928405761719e+00
3.709791851043701172e+01,-2.943750000000000000e+01,1.179671859741210938e+01,1.782400608062744141e+00,-1.059375000000000000e+01,1.234058570861816406e+01,-4.467348098754882812e+00
3.711864972114562988e+01,-2.971875000000000000e+01,1.191329097747802734e+01,1.683450222015380859e+00,-1.003125000000000000e+01,1.267588329315185547e+01,-4.553025245666503906e+00
3.713900065422058105e+01,-2.934375000000000000e+01,1.202655315399169922e+01,1.773071765899658203e+00,-1.106250000000000000e+01,1.273083782196044922e+01,-4.695262432098388672e+00
3.715865945816040039e+01,-3.000000000000000000e+01,1.208483982086181641e+01,1.723596334457397461e+00,-1.003125000000000000e+01,1.284353160858154297e+01,-4.595864772796630859e+00
3.717805886268615723e+01,-2.934375000000000000e+01,1.220141220092773438e+01,1.624645829200744629e+00,-9.937500000000000000e+00,1.293857097625732422e+01,-4.607391834259033203e+00
3.719858121871948242e+01,-2.906250000000000000e+01,1.237296009063720703e+01,1.664791941642761230e+00,-9.375000000000000000e+00,1.327426338195800781e+01,-4.597368240356445312e+00
3.721854162216186523e+01,-2.943750000000000000e+01,1.231632900238037109e+01,1.619981169700622559e+00,-9.656250000000000000e+00,1.327426338195800781e+01,-4.597368240356445312e+00
3.723888111114501953e+01,-2.981250000000000000e+01,1.231632900238037109e+01,1.619981169700622559e+00,-9.187500000000000000e+00,1.332981204986572266e+01,-4.643725872039794922e+00
3.725864911079406738e+01,-2.934375000000000000e+01,1.225804233551025391e+01,1.669456243515014648e+00,-9.375000000000000000e+00,1.344250774383544922e+01,-4.544327735900878906e+00
3.727865529060363770e+01,-3.009375000000000000e+01,1.225969886779785156e+01,1.575170755386352539e+00,-9.000000000000000000e+00,1.327346515655517578e+01,-4.693425178527832031e+00
3.729879522323608398e+01,-3.046875000000000000e+01,1.225969886779785156e+01,1.575170755386352539e+00,-9.468750000000000000e+00,1.338536167144775391e+01,-4.690083980560302734e+00
3.731981325149536133e+01,-2.971875000000000000e+01,1.231632900238037109e+01,1.619981169700622559e+00,-9.000000000000000000e+00,1.349805736541748047e+01,-4.590685367584228516e+00
3.734012532234191895e+01,-2.981250000000000000e+01,1.237296009063720703e+01,1.664791941642761230e+00,-9.281250000000000000e+00,1.349805736541748047e+01,-4.590685367584228516e+00
3.736003732681274414e+01,-2.962500000000000000e+01,1.237296009063720703e+01,1.664791941642761230e+00,-9.187500000000000000e+00,1.355360698699951172e+01,-4.637043952941894531e+00
3.737969994544982910e+01,-2.915625000000000000e+01,1.271771049499511719e+01,1.650797605514526367e+00,-8.625000000000000000e+00,1.383295059204101562e+01,-4.676718711853027344e+00
3.739886617660522461e+01,-2.953125000000000000e+01,1.277434158325195312e+01,1.695608377456665039e+00,-9.468750000000000000e+00,1.400119590759277344e+01,-4.623678684234619141e+00
3.741904115676879883e+01,-2.953125000000000000e+01,1.283262825012207031e+01,1.646132946014404297e+00,-8.906250000000000000e+00,1.400119590759277344e+01,-4.623678684234619141e+00
3.743986153602600098e+01,-2.934375000000000000e+01,1.271605587005615234e+01,1.745083332061767578e+00,-9.281250000000000000e+00,1.422419166564941406e+01,-4.713053226470947266e+00
3.746007990837097168e+01,-3.009375000000000000e+01,1.277434158325195312e+01,1.695608377456665039e+00,-9.093750000000000000e+00,1.394484806060791016e+01,-4.673378467559814453e+00
3.747965526580810547e+01,-2.953125000000000000e+01,1.271605587005615234e+01,1.745083332061767578e+00,-9.187500000000000000e+00,1.422419166564941406e+01,-4.713053226470947266e+00
3.749971008300781250e+01,-2.971875000000000000e+01,1.277434158325195312e+01,1.695608377456665039e+00,-9.093750000000000000e+00,1.405674552917480469e+01,-4.670036792755126953e+00
3.752001357078552246e+01,-2.878125000000000000e+01,1.323235416412353516e+01,1.771235585212707520e+00,-9.093750000000000000e+00,1.461623096466064453e+01,-4.653330326080322266e+00
3.753996205329895020e+01,-2.878125000000000000e+01,1.340555763244628906e+01,1.717095494270324707e+00,-9.187500000000000000e+00,1.461623096466064453e+01,-4.653330326080322266e+00
3.756016254425048828e+01,-2.934375000000000000e+01,1.317572307586669922e+01,1.726424813270568848e+00,-9.093750000000000000e+00,1.461623096466064453e+01,-4.653330326080322266e+00
3.758018374443054199e+01,-2.925000000000000000e+01,1.334561538696289062e+01,1.860856652259826660e+00,-9.375000000000000000e+00,1.472733116149902344e+01,-4.746046543121337891e+00
3.760042071342468262e+01,-2.878125000000000000e+01,1.334727096557617188e+01,1.766570925712585449e+00,-9.000000000000000000e+00,1.484002590179443359e+01,-4.646647930145263672e+00
3.762072777748107910e+01,-2.953125000000000000e+01,1.363373565673828125e+01,1.802052021026611328e+00,-9.562500000000000000e+00,1.523126697540283203e+01,-4.682982444763183594e+00
3.764030265808105469e+01,-2.896875000000000000e+01,1.369202232360839844e+01,1.752576589584350586e+00,-8.906250000000000000e+00,1.511857128143310547e+01,-4.782381057739257812e+00
3.766099262237548828e+01,-2.896875000000000000e+01,1.398014259338378906e+01,1.693772196769714355e+00,-9.000000000000000000e+00,1.551140880584716797e+01,-4.626600265502929688e+00
3.768111157417297363e+01,-2.878125000000000000e+01,1.409505939483642578e+01,1.689107537269592285e+00,-8.812500000000000000e+00,1.579075241088867188e+01,-4.666275978088378906e+00
3.770120120048522949e+01,-2.953125000000000000e+01,1.398014259338378906e+01,1.693772196769714355e+00,-8.531250000000000000e+00,1.551061058044433594e+01,-4.722658157348632812e+00
3.772095656394958496e+01,-2.925000000000000000e+01,1.403677368164062500e+01,1.738582491874694824e+00,-9.000000000000000000e+00,1.567805767059326172e+01,-4.765674591064453125e+00
3.774097919464111328e+01,-2.906250000000000000e+01,1.409340381622314453e+01,1.783392906188964844e+00,-8.718750000000000000e+00,1.556695938110351562e+01,-4.672958850860595703e+00
3.776077198982238770e+01,-2.915625000000000000e+01,1.420832157135009766e+01,1.778729081153869629e+00,-8.812500000000000000e+00,1.590185260772705078e+01,-4.758992195129394531e+00
3.778122019767761230e+01,-2.840625000000000000e+01,1.438152408599853516e+01,1.724588990211486816e+00,-8.343750000000000000e+00,1.601375007629394531e+01,-4.755650520324707031e+00
3.780097413063049316e+01,-2.868750000000000000e+01,1.449478626251220703e+01,1.814210534095764160e+00,-7.875000000000000000e+00,1.623754501342773438e+01,-4.748968601226806641e+00
3.782151389122009277e+01,-2.887500000000000000e+01,1.466633319854736328e+01,1.854355812072753906e+00,-7.968750000000000000e+00,1.640578842163085938e+01,-4.695928096771240234e+00
3.784145355224609375e+01,-2.859375000000000000e+01,1.460970306396484375e+01,1.809545516967773438e+00,-7.406250000000000000e+00,1.640498924255371094e+01,-4.791985034942626953e+00
3.786148476600646973e+01,-2.831250000000000000e+01,1.478125000000000000e+01,1.849691271781921387e+00,-7.031250000000000000e+00,1.640498924255371094e+01,-4.791985034942626953e+00
3.788172197341918945e+01,-2.896875000000000000e+01,1.483788108825683594e+01,1.894502401351928711e+00,-5.625000000000000000e+00,1.646054077148437500e+01,-4.838343620300292969e+00
3.790184307098388672e+01,-2.896875000000000000e+01,1.495445442199707031e+01,1.795551896095275879e+00,-4.875000000000000000e+00,1.657243728637695312e+01,-4.835002422332763672e+00
3.792196655273437500e+01,-2.962500000000000000e+01,1.506771469116210938e+01,1.885172724723815918e+00,-4.875000000000000000e+00,1.679543304443359375e+01,-4.924377441406250000e+00
3.794263577461242676e+01,-2.812500000000000000e+01,1.512600135803222656e+01,1.835697293281555176e+00,-4.312500000000000000e+00,1.696447753906250000e+01,-4.775279521942138672e+00
3.796267509460449219e+01,-2.850000000000000000e+01,1.518263244628906250e+01,1.880507588386535645e+00,-4.968750000000000000e+00,1.718827056884765625e+01,-4.768596649169921875e+00
3.798263692855834961e+01,-2.850000000000000000e+01,1.518263244628906250e+01,1.880507588386535645e+00,-4.781250000000000000e+00,1.724382019042968750e+01,-4.814954280853271484e+00
3.800266790390014648e+01,-2.859375000000000000e+01,1.524091815948486328e+01,1.831032156944274902e+00,-4.968750000000000000e+00,1.735571861267089844e+01,-4.811613559722900391e+00
3.802288174629211426e+01,-2.840625000000000000e+01,1.524091815948486328e+01,1.831032156944274902e+00,-4.593750000000000000e+00,1.741126823425292969e+01,-4.857971191406250000e+00
3.804348540306091309e+01,-2.896875000000000000e+01,1.524091815948486328e+01,1.831032156944274902e+00,-5.156250000000000000e+00,1.741126823425292969e+01,-4.857971191406250000e+00
3.806273508071899414e+01,-2.896875000000000000e+01,1.518428802490234375e+01,1.786221742630004883e+00,-4.781250000000000000e+00,1.713112449645996094e+01,-4.914352893829345703e+00
3.808309960365295410e+01,-2.821875000000000000e+01,1.541412258148193359e+01,1.776892900466918945e+00,-4.687500000000000000e+00,1.741126823425292969e+01,-4.857971191406250000e+00
3.810402703285217285e+01,-2.896875000000000000e+01,1.575887393951416016e+01,1.762899279594421387e+00,-4.687500000000000000e+00,1.780250740051269531e+01,-4.894305706024169922e+00
3.812373208999633789e+01,-2.859375000000000000e+01,1.581550407409667969e+01,1.807709693908691406e+00,-3.750000000000000000e+00,1.785885620117187500e+01,-4.844606399536132812e+00
3.814418745040893555e+01,-2.821875000000000000e+01,1.581550407409667969e+01,1.807709693908691406e+00,-4.781250000000000000e+00,1.780250740051269531e+01,-4.894305706024169922e+00
3.816488575935363770e+01,-2.840625000000000000e+01,1.610031318664550781e+01,1.937476515769958496e+00,-4.031250000000000000e+00,1.808265113830566406e+01,-4.837924480438232422e+00
3.818480300903320312e+01,-2.793750000000000000e+01,1.615859985351562500e+01,1.888001561164855957e+00,-4.500000000000000000e+00,1.836119651794433594e+01,-4.973657131195068359e+00
3.820479297637939453e+01,-2.737500000000000000e+01,1.644506454467773438e+01,1.923483014106750488e+00,-4.031250000000000000e+00,1.869768524169921875e+01,-4.867575645446777344e+00
3.822520279884338379e+01,-2.718750000000000000e+01,1.644506454467773438e+01,1.923483014106750488e+00,-4.406250000000000000e+00,1.864054107666015625e+01,-5.013332843780517578e+00
3.824515080451965332e+01,-2.709375000000000000e+01,1.650169563293457031e+01,1.968293428421020508e+00,-3.843750000000000000e+00,1.864054107666015625e+01,-5.013332843780517578e+00
3.826509666442871094e+01,-2.784375000000000000e+01,1.661826705932617188e+01,1.869342446327209473e+00,-4.968750000000000000e+00,1.886513328552246094e+01,-4.910593032836914062e+00
3.828539037704467773e+01,-2.718750000000000000e+01,1.667489814758300781e+01,1.914152860641479492e+00,-4.312500000000000000e+00,1.880878639221191406e+01,-4.960291862487792969e+00
3.830503630638122559e+01,-2.803125000000000000e+01,1.667489814758300781e+01,1.914152860641479492e+00,-4.875000000000000000e+00,1.886513328552246094e+01,-4.910593032836914062e+00
3.832424044609069824e+01,-2.793750000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-4.031250000000000000e+00,1.903257942199707031e+01,-4.953608989715576172e+00
3.834431481361389160e+01,-2.746875000000000000e+01,1.696301841735839844e+01,1.855348944664001465e+00,-4.125000000000000000e+00,1.908892631530761719e+01,-4.903910160064697266e+00
3.836483407020568848e+01,-2.737500000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-4.218750000000000000e+00,1.908812904357910156e+01,-4.999967575073242188e+00
3.838422513008117676e+01,-2.756250000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-3.656250000000000000e+00,1.925637435913085938e+01,-4.946927070617675781e+00
3.840455889701843262e+01,-2.812500000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-3.656250000000000000e+00,1.908892631530761719e+01,-4.903910160064697266e+00
3.842506670951843262e+01,-2.765625000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-3.656250000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.844575619697570801e+01,-2.775000000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-3.750000000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
3.846505022048950195e+01,-2.765625000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-3.281250000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.848563647270202637e+01,-2.803125000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-3.468750000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
3.850535893440246582e+01,-2.765625000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-2.906250000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
3.852550268173217773e+01,-2.690625000000000000e+01,1.719285202026367188e+01,1.846019268035888672e+00,-2.625000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.854566764831542969e+01,-2.784375000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-2.718750000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
3.856593251228332520e+01,-2.700000000000000000e+01,1.719285202026367188e+01,1.846019268035888672e+00,-1.781250000000000000e+00,1.945123863220214844e+01,-5.012825489044189453e+00
3.858609890937805176e+01,-2.775000000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-2.343750000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
3.860606861114501953e+01,-2.737500000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-1.875000000000000000e+00,1.961910629272460938e+01,-4.959469795227050781e+00
3.862667846679687500e+01,-2.756250000000000000e+01,1.741937446594238281e+01,2.025261640548706055e+00,-2.343750000000000000e+00,1.956292915344238281e+01,-5.009311676025390625e+00
3.864612054824829102e+01,-2.756250000000000000e+01,1.765086555480957031e+01,1.921646833419799805e+00,-1.687500000000000000e+00,1.984248924255371094e+01,-4.952443122863769531e+00
3.866668534278869629e+01,-2.746875000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-1.968750000000000000e+00,1.978631210327148438e+01,-5.002285003662109375e+00
3.868661117553710938e+01,-2.728125000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-1.218750000000000000e+00,1.967395782470703125e+01,-5.101968288421630859e+00
3.870670700073242188e+01,-2.775000000000000000e+01,1.741937446594238281e+01,2.025261640548706055e+00,-1.781250000000000000e+00,1.967395782470703125e+01,-5.101968288421630859e+00
3.872793006896972656e+01,-2.756250000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-1.875000000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
3.874777817726135254e+01,-2.746875000000000000e+01,1.747766113281250000e+01,1.975786089897155762e+00,-1.687500000000000000e+00,1.973013496398925781e+01,-5.052126407623291016e+00
3.876660108566284180e+01,-2.746875000000000000e+01,1.753429222106933594e+01,2.020597219467163086e+00,-1.593750000000000000e+00,1.989800262451171875e+01,-4.998771190643310547e+00
3.878677392005920410e+01,-2.681250000000000000e+01,1.742103195190429688e+01,1.930975675582885742e+00,-1.406250000000000000e+00,1.984182548522949219e+01,-5.048613071441650391e+00
3.880685114860534668e+01,-2.756250000000000000e+01,1.747766113281250000e+01,1.975786089897155762e+00,-1.500000000000000000e+00,1.984182548522949219e+01,-5.048613071441650391e+00
3.882751560211181641e+01,-2.737500000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-2.062500000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
3.884749460220336914e+01,-2.784375000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.781250000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
3.886785292625427246e+01,-2.775000000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.593750000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
3.888753080368041992e+01,-2.756250000000000000e+01,1.736274528503417969e+01,1.980451107025146484e+00,-1.500000000000000000e+00,1.956359291076660156e+01,-4.913141727447509766e+00
3.890748405456542969e+01,-2.775000000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.968750000000000000e+00,1.956359291076660156e+01,-4.913141727447509766e+00
3.892786860466003418e+01,-2.821875000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.781250000000000000e+00,1.950741577148437500e+01,-4.962983608245849609e+00
3.894808077812194824e+01,-2.821875000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.875000000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
3.896789360046386719e+01,-2.784375000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.781250000000000000e+00,1.956292915344238281e+01,-5.009311676025390625e+00
3.898831415176391602e+01,-2.821875000000000000e+01,1.742103195190429688e+01,1.930975675582885742e+00,-1.593750000000000000e+00,1.956359291076660156e+01,-4.913141727447509766e+00
3.900794124603271484e+01,-2.746875000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.875000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.902781558036804199e+01,-2.803125000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.968750000000000000e+00,1.939572525024414062e+01,-4.966496944427490234e+00
3.904794335365295410e+01,-2.812500000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.593750000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.906810617446899414e+01,-2.803125000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.593750000000000000e+00,1.939572525024414062e+01,-4.966496944427490234e+00
3.908808898925781250e+01,-2.765625000000000000e+01,1.713291168212890625e+01,1.989780902862548828e+00,-1.593750000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.910867547988891602e+01,-2.728125000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.875000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.913092923164367676e+01,-2.765625000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.687500000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
3.914935946464538574e+01,-2.793750000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.781250000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
3.916908955574035645e+01,-2.775000000000000000e+01,1.713291168212890625e+01,1.989780902862548828e+00,-2.062500000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.918933820724487305e+01,-2.775000000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-1.593750000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
3.920960211753845215e+01,-2.765625000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.875000000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
3.923089504241943359e+01,-2.756250000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.687500000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
3.925006437301635742e+01,-2.803125000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-2.062500000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
3.927000355720520020e+01,-2.756250000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-2.343750000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
3.928984665870666504e+01,-2.728125000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.875000000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
3.931092715263366699e+01,-2.784375000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.593750000000000000e+00,1.917300796508789062e+01,-4.877354621887207031e+00
3.933015680313110352e+01,-2.765625000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-2.062500000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
3.935008430480957031e+01,-2.653125000000000000e+01,1.724948310852050781e+01,1.890830397605895996e+00,-1.687500000000000000e+00,1.950807952880859375e+01,-4.866813182830810547e+00
3.937097072601318359e+01,-2.728125000000000000e+01,1.724948310852050781e+01,1.890830397605895996e+00,-1.875000000000000000e+00,1.956359291076660156e+01,-4.913141727447509766e+00
3.939084982872009277e+01,-2.775000000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-2.062500000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
3.941088771820068359e+01,-2.728125000000000000e+01,1.713291168212890625e+01,1.989780902862548828e+00,-1.781250000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.943158912658691406e+01,-2.850000000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.312500000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.945069289207458496e+01,-2.812500000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.218750000000000000e+00,1.906131553649902344e+01,-4.880867481231689453e+00
3.947178602218627930e+01,-2.821875000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-2.062500000000000000e+00,1.894896125793457031e+01,-4.980551242828369141e+00
3.949167871475219727e+01,-2.784375000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.875000000000000000e+00,1.894896125793457031e+01,-4.980551242828369141e+00
3.951164937019348145e+01,-2.746875000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.875000000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
3.953176569938659668e+01,-2.746875000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.593750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.955177760124206543e+01,-2.812500000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.125000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.957192707061767578e+01,-2.831250000000000000e+01,1.719285202026367188e+01,1.846019268035888672e+00,-1.125000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.959192848205566406e+01,-2.765625000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.781250000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.961234164237976074e+01,-2.775000000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.593750000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.963305878639221191e+01,-2.775000000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.687500000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.965266156196594238e+01,-2.775000000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.125000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.967262291908264160e+01,-2.793750000000000000e+01,1.707793617248535156e+01,1.850683927536010742e+00,-1.593750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.969266772270202637e+01,-2.718750000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.781250000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.971275734901428223e+01,-2.709375000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.500000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.973306179046630859e+01,-2.737500000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.968750000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.975298213958740234e+01,-2.765625000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.875000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.977304291725158691e+01,-2.784375000000000000e+01,1.713291168212890625e+01,1.989780902862548828e+00,-1.218750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.979477167129516602e+01,-2.775000000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.593750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.981361865997314453e+01,-2.700000000000000000e+01,1.713291168212890625e+01,1.989780902862548828e+00,-2.531250000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.983371019363403320e+01,-2.737500000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.687500000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
3.985393738746643066e+01,-2.746875000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.781250000000000000e+00,1.928469657897949219e+01,-4.873840808868408203e+00
3.987404441833496094e+01,-2.775000000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-1.593750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
3.989464426040649414e+01,-2.793750000000000000e+01,1.696301841735839844e+01,1.855348944664001465e+00,-1.968750000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
3.991408181190490723e+01,-2.718750000000000000e+01,1.701799392700195312e+01,1.994444727897644043e+00,-2.156250000000000000e+00,1.917234420776367188e+01,-4.973524570465087891e+00
3.993388032913208008e+01,-2.775000000000000000e+01,1.701964950561523438e+01,1.900159358978271484e+00,-2.156250000000000000e+00,1.928469657897949219e+01,-4.873840808868408203e+00
3.995456957817077637e+01,-2.793750000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.312500000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
3.997408175468444824e+01,-2.756250000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.875000000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
3.999434733390808105e+01,-2.756250000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.687500000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
4.001466274261474609e+01,-2.765625000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.875000000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.003471422195434570e+01,-2.803125000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.500000000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.005478692054748535e+01,-2.728125000000000000e+01,1.713291168212890625e+01,1.989780902862548828e+00,-1.125000000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.007488059997558594e+01,-2.681250000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.875000000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.009481883049011230e+01,-2.728125000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.593750000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.011510038375854492e+01,-2.746875000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.875000000000000000e+00,1.934021186828613281e+01,-4.920168876647949219e+00
4.013489794731140137e+01,-2.718750000000000000e+01,1.719119834899902344e+01,1.940305352210998535e+00,-1.312500000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.015533590316772461e+01,-2.709375000000000000e+01,1.713456726074218750e+01,1.895494222640991211e+00,-1.312500000000000000e+00,1.945190238952636719e+01,-4.916655063629150391e+00
4.017597746849060059e+01,-2.784375000000000000e+01,1.719285202026367188e+01,1.846019268035888672e+00,-1.687500000000000000e+00,1.939638900756835938e+01,-4.870326995849609375e+00
4.019599747657775879e+01,-2.775000000000000000e+01,1.707628059387207031e+01,1.944969654083251953e+00,-1.593750000000000000e+00,1.922852134704589844e+01,-4.923682689666748047e+00
4.021565222740173340e+01,-2.840625000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.875000000000000000e+00,1.928403472900390625e+01,-4.970010280609130859e+00
4.023606467247009277e+01,-2.737500000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.781250000000000000e+00,1.906065368652343750e+01,-4.977037906646728516e+00
4.025598978996276855e+01,-2.784375000000000000e+01,1.696136283874511719e+01,1.949634313583374023e+00,-1.687500000000000000e+00,1.911683082580566406e+01,-4.927196502685546875e+00
4.027665781974792480e+01,-2.746875000000000000e+01,1.690473365783691406e+01,1.904823899269104004e+00,-1.593750000000000000e+00,1.900513839721679688e+01,-4.930709362030029297e+00
