time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
2.555115890502929688e+01,-1.032800102233886719e+01,1.404443931579589844e+01,1.212230443954467773e+00,-2.094065904617309570e+00,1.673427391052246094e+01,-2.258129835128784180e+00
2.557141709327697754e+01,-1.028505992889404297e+01,1.405518817901611328e+01,1.209968328475952148e+00,-2.104528188705444336e+00,1.674011230468750000e+01,-2.299413442611694336e+00
2.559246540069580078e+01,-1.027962970733642578e+01,1.407804489135742188e+01,1.204388380050659180e+00,-2.098963260650634766e+00,1.682686996459960938e+01,-2.286064863204956055e+00
2.561262869834899902e+01,-1.025838375091552734e+01,1.405821132659912109e+01,1.202409625053405762e+00,-2.111777067184448242e+00,1.675412368774414062e+01,-2.299710273742675781e+00
2.563234853744506836e+01,-1.024256992340087891e+01,1.405300140380859375e+01,1.203988671302795410e+00,-2.106972932815551758e+00,1.675335693359375000e+01,-2.266356706619262695e+00
2.565245151519775391e+01,-1.020487594604492188e+01,1.406915378570556641e+01,1.200630545616149902e+00,-2.119858503341674805e+00,1.676677322387695312e+01,-2.306746244430541992e+00
2.567158865928649902e+01,-1.020887088775634766e+01,1.405624771118164062e+01,1.200443506240844727e+00,-2.113961219787597656e+00,1.675229263305664062e+01,-2.263952255249023438e+00
2.569231390953063965e+01,-1.016711902618408203e+01,1.407855129241943359e+01,1.198636174201965332e+00,-2.132698059082031250e+00,1.675385093688964844e+01,-2.306612014770507812e+00
2.571251225471496582e+01,-1.019898796081542969e+01,1.404177474975585938e+01,1.196390390396118164e+00,-2.097756385803222656e+00,1.677385902404785156e+01,-2.196386337280273438e+00
2.573235440254211426e+01,-1.011451911926269531e+01,1.407813167572021484e+01,1.196956396102905273e+00,-2.142366886138916016e+00,1.672629928588867188e+01,-2.307297229766845703e+00
2.575267863273620605e+01,-1.012398624420166016e+01,1.408302307128906250e+01,1.190395116806030273e+00,-2.135192871093750000e+00,1.679957771301269531e+01,-2.287995576858520508e+00
2.577282619476318359e+01,-1.013392734527587891e+01,1.406295680999755859e+01,1.188058018684387207e+00,-2.132094860076904297e+00,1.677501296997070312e+01,-2.240859985351562500e+00
2.579343676567077637e+01,-1.008316326141357422e+01,1.404429531097412109e+01,1.192028045654296875e+00,-2.143516778945922852e+00,1.668362236022949219e+01,-2.254374027252197266e+00
2.581297326087951660e+01,-1.007440280914306641e+01,1.405962848663330078e+01,1.189936637878417969e+00,-2.141505241394042969e+00,1.674082183837890625e+01,-2.239377498626708984e+00
2.583304071426391602e+01,-1.005596542358398438e+01,1.409273719787597656e+01,1.186499714851379395e+00,-2.152764320373535156e+00,1.678056907653808594e+01,-2.261695861816406250e+00
2.585348796844482422e+01,-1.006764221191406250e+01,1.405547809600830078e+01,1.183168530464172363e+00,-2.144231319427490234e+00,1.675766181945800781e+01,-2.216255903244018555e+00
2.587286710739135742e+01,-1.001093578338623047e+01,1.409187889099121094e+01,1.183709144592285156e+00,-2.161445856094360352e+00,1.675313568115234375e+01,-2.260831356048583984e+00
2.589346528053283691e+01,-1.004185962677001953e+01,1.409908580780029297e+01,1.177437186241149902e+00,-2.148210525512695312e+00,1.682896423339843750e+01,-2.247483253479003906e+00
2.591324520111083984e+01,-1.092073726654052734e+01,1.524261569976806641e+01,1.375546216964721680e+00,-2.059458255767822266e+00,1.859057426452636719e+01,-2.345621585845947266e+00
2.593380427360534668e+01,-1.548142719268798828e+01,1.688051033020019531e+01,1.763005375862121582e+00,-1.590991258621215820e+00,2.256525039672851562e+01,-2.861625671386718750e+00
2.595352911949157715e+01,-1.925920104980468750e+01,1.878765869140625000e+01,1.742868304252624512e+00,9.568112492561340332e-01,2.610246658325195312e+01,-3.151703119277954102e+00
2.597364807128906250e+01,-1.724849128723144531e+01,1.817212104797363281e+01,1.280188918113708496e+00,5.055079936981201172e+00,2.557091522216796875e+01,-2.666792392730712891e+00
2.599396824836730957e+01,-1.494583892822265625e+01,1.869667434692382812e+01,1.007750630378723145e+00,6.915014743804931641e+00,2.554518127441406250e+01,-2.072257518768310547e+00
2.601407670974731445e+01,-1.231243515014648438e+01,1.979813385009765625e+01,7.662481069564819336e-01,7.699093818664550781e+00,2.562368965148925781e+01,-1.418914318084716797e+00
2.603381824493408203e+01,-8.912530899047851562e+00,1.939538002014160156e+01,5.748926401138305664e-01,9.702162742614746094e+00,2.430286979675292969e+01,-9.563289880752563477e-01
2.605398321151733398e+01,-7.968306541442871094e+00,1.957816696166992188e+01,5.973054170608520508e-01,1.064035224914550781e+01,2.446034431457519531e+01,-8.775712847709655762e-01
2.607406926155090332e+01,-8.368187904357910156e+00,2.087760353088378906e+01,6.248481273651123047e-01,1.114665317535400391e+01,2.534396934509277344e+01,-8.067271113395690918e-01
2.609421586990356445e+01,-7.699818134307861328e+00,2.155241394042968750e+01,5.592570900917053223e-01,1.166533660888671875e+01,2.566347122192382812e+01,-6.123011112213134766e-01
2.611462831497192383e+01,-6.847990989685058594e+00,2.189504051208496094e+01,5.177888870239257812e-01,1.188061618804931641e+01,2.568110656738281250e+01,-4.997591674327850342e-01
2.613431763648986816e+01,-6.129329681396484375e+00,2.200370025634765625e+01,5.037689208984375000e-01,1.181771564483642578e+01,2.551459121704101562e+01,-4.463349878787994385e-01
2.615506529808044434e+01,-5.740931987762451172e+00,2.217288017272949219e+01,5.076105594635009766e-01,1.168793201446533203e+01,2.548710441589355469e+01,-4.268816411495208740e-01
2.617456603050231934e+01,-5.608202934265136719e+00,2.240908432006835938e+01,5.262526869773864746e-01,1.153074932098388672e+01,2.560132789611816406e+01,-4.288166761398315430e-01
2.619456696510314941e+01,-5.527344703674316406e+00,2.262363433837890625e+01,5.477323532104492188e-01,1.134285163879394531e+01,2.575796699523925781e+01,-4.402221143245697021e-01
2.621457386016845703e+01,-5.423955440521240234e+00,2.278730964660644531e+01,5.605909228324890137e-01,1.118288135528564453e+01,2.586807441711425781e+01,-4.512366950511932373e-01
2.623461675643920898e+01,-5.324952602386474609e+00,2.293785667419433594e+01,5.755501389503479004e-01,1.109921455383300781e+01,2.608674430847167969e+01,-4.117432832717895508e-01
2.625474834442138672e+01,-5.097336292266845703e+00,2.311383056640625000e+01,5.869536399841308594e-01,1.103675460815429688e+01,2.626921844482421875e+01,-4.348514676094055176e-01
2.627538895606994629e+01,-4.946768760681152344e+00,2.317166328430175781e+01,5.872657895088195801e-01,1.102978515625000000e+01,2.630864906311035156e+01,-4.461309015750885010e-01
2.629503726959228516e+01,-4.860044956207275391e+00,2.316283416748046875e+01,5.884234905242919922e-01,1.104771327972412109e+01,2.636953735351562500e+01,-4.054586887359619141e-01
2.631528425216674805e+01,-4.621892929077148438e+00,2.323880195617675781e+01,5.963826775550842285e-01,1.102044296264648438e+01,2.646257781982421875e+01,-4.273954629898071289e-01
2.633633041381835938e+01,-4.500761985778808594e+00,2.323855972290039062e+01,5.945308208465576172e-01,1.101838016510009766e+01,2.646087074279785156e+01,-4.431452453136444092e-01
2.635626769065856934e+01,-4.437910079956054688e+00,2.322631263732910156e+01,5.948649048805236816e-01,1.101695346832275391e+01,2.652888488769531250e+01,-4.068621993064880371e-01
2.637634682655334473e+01,-4.232480525970458984e+00,2.324314308166503906e+01,5.953287482261657715e-01,1.100774669647216797e+01,2.655712890625000000e+01,-4.325382411479949951e-01
2.639622139930725098e+01,-4.250176429748535156e+00,2.321387100219726562e+01,5.920864343643188477e-01,1.102241039276123047e+01,2.652777671813964844e+01,-3.321816623210906982e-01
2.641609716415405273e+01,-4.038218498229980469e+00,2.320261955261230469e+01,5.966204404830932617e-01,1.097338867187500000e+01,2.660420417785644531e+01,-4.199112057685852051e-01
2.643608951568603516e+01,-4.003295421600341797e+00,2.316671180725097656e+01,5.903646349906921387e-01,1.097612476348876953e+01,2.658924865722656250e+01,-3.315071463584899902e-01
2.645614719390869141e+01,-3.813239812850952148e+00,2.314101219177246094e+01,5.860329866409301758e-01,1.092185211181640625e+01,2.663964271545410156e+01,-4.162481427192687988e-01
2.647665953636169434e+01,-3.718576192855834961e+00,2.308237075805664062e+01,5.846353173255920410e-01,1.091689014434814453e+01,2.661444664001464844e+01,-3.426427543163299561e-01
2.649661827087402344e+01,-3.557381868362426758e+00,2.303926658630371094e+01,5.794880390167236328e-01,1.084962272644042969e+01,2.665644645690917969e+01,-4.284769892692565918e-01
2.651852321624755859e+01,-3.427186965942382812e+00,2.296862602233886719e+01,5.759683847427368164e-01,1.080408477783203125e+01,2.660428619384765625e+01,-4.590791463851928711e-01
2.653792142868041992e+01,-3.400705814361572266e+00,2.285919189453125000e+01,5.659056305885314941e-01,1.078875064849853516e+01,2.659014511108398438e+01,-4.221809804439544678e-01
2.655782818794250488e+01,-3.215351104736328125e+00,2.281080627441406250e+01,5.667649507522583008e-01,1.076565933227539062e+01,2.655817222595214844e+01,-4.533759057521820068e-01
2.657743191719055176e+01,-3.193314790725708008e+00,2.269502830505371094e+01,5.607103109359741211e-01,1.075208568572998047e+01,2.654322052001953125e+01,-4.177455008029937744e-01
2.659787511825561523e+01,-3.033339500427246094e+00,2.264931488037109375e+01,5.577497482299804688e-01,1.071305561065673828e+01,2.651405525207519531e+01,-4.464135468006134033e-01
2.661821699142456055e+01,-2.978799819946289062e+00,2.256145858764648438e+01,5.515792369842529297e-01,1.066840076446533203e+01,2.642338943481445312e+01,-4.576701521873474121e-01
2.663754653930664062e+01,-3.002550601959228516e+00,2.240884399414062500e+01,5.473603606224060059e-01,1.065129852294921875e+01,2.637800407409667969e+01,-4.199849367141723633e-01
2.665790963172912598e+01,-2.868457555770874023e+00,2.234711647033691406e+01,5.446310043334960938e-01,1.060055732727050781e+01,2.632259178161621094e+01,-4.487285614013671875e-01
2.667908334732055664e+01,-2.944159507751464844e+00,2.219917678833007812e+01,5.372512340545654297e-01,1.056744956970214844e+01,2.618717384338378906e+01,-3.523583710193634033e-01
2.669884157180786133e+01,-2.823462009429931641e+00,2.209730148315429688e+01,5.397044420242309570e-01,1.047868442535400391e+01,2.617506790161132812e+01,-4.307721853256225586e-01
2.671892333030700684e+01,-2.796424627304077148e+00,2.195931053161621094e+01,5.343644022941589355e-01,1.042528629302978516e+01,2.605483055114746094e+01,-4.568459391593933105e-01
2.673840069770812988e+01,-2.910730600357055664e+00,2.183240318298339844e+01,5.246026515960693359e-01,1.041248512268066406e+01,2.589861869812011719e+01,-3.477683961391448975e-01
2.675929355621337891e+01,-2.826771974563598633e+00,2.172960472106933594e+01,5.281596779823303223e-01,1.029125881195068359e+01,2.588555908203125000e+01,-4.292550683021545410e-01
2.677953171730041504e+01,-2.830597877502441406e+00,2.158439445495605469e+01,5.259122848510742188e-01,1.022881889343261719e+01,2.577182769775390625e+01,-4.541548192501068115e-01
2.679972791671752930e+01,-2.861115932464599609e+00,2.145276451110839844e+01,5.194190144538879395e-01,1.014691734313964844e+01,2.562623214721679688e+01,-4.739305973052978516e-01
2.681850099563598633e+01,-2.916028738021850586e+00,2.130896759033203125e+01,5.171723961830139160e-01,1.007406139373779297e+01,2.557876777648925781e+01,-4.344281554222106934e-01
2.683870911598205566e+01,-2.905662059783935547e+00,2.118900299072265625e+01,5.166142582893371582e-01,9.991530418395996094e+00,2.548151016235351562e+01,-4.564618170261383057e-01
2.685919570922851562e+01,-2.960779905319213867e+00,2.103887176513671875e+01,5.139051675796508789e-01,9.900994300842285156e+00,2.533325576782226562e+01,-4.727280139923095703e-01
2.687920665740966797e+01,-2.993885755538940430e+00,2.089449691772460938e+01,5.143350362777709961e-01,9.790370941162109375e+00,2.518677330017089844e+01,-4.855969846248626709e-01
2.689936566352844238e+01,-3.030552387237548828e+00,2.077999877929687500e+01,5.115448832511901855e-01,9.695891380310058594e+00,2.515212059020996094e+01,-4.450137019157409668e-01
2.691918206214904785e+01,-3.022136688232421875e+00,2.066769790649414062e+01,5.139405727386474609e-01,9.593150138854980469e+00,2.509085464477539062e+01,-4.678792059421539307e-01
2.693911838531494141e+01,-3.048691749572753906e+00,2.055064201354980469e+01,5.102207064628601074e-01,9.502171516418457031e+00,2.497427558898925781e+01,-4.799420237541198730e-01
2.695960235595703125e+01,-3.063158750534057617e+00,2.042457389831542969e+01,5.081959962844848633e-01,9.400467872619628906e+00,2.484447097778320312e+01,-4.893458783626556396e-01
2.697995924949645996e+01,-3.080281972885131836e+00,2.028053474426269531e+01,5.054565668106079102e-01,9.288182258605957031e+00,2.469842910766601562e+01,-4.974002540111541748e-01
2.699954867362976074e+01,-3.106223106384277344e+00,2.011440849304199219e+01,5.055575370788574219e-01,9.171878814697265625e+00,2.455244445800781250e+01,-5.055936574935913086e-01
2.702004933357238770e+01,-3.194019794464111328e+00,1.995699501037597656e+01,5.060794949531555176e-01,9.101428985595703125e+00,2.450704383850097656e+01,-4.680075049400329590e-01
2.704027605056762695e+01,-3.142931938171386719e+00,1.988468551635742188e+01,5.045250654220581055e-01,8.962882041931152344e+00,2.446847915649414062e+01,-4.810236990451812744e-01
2.706028461456298828e+01,-3.185717344284057617e+00,1.975894165039062500e+01,4.999958574771881104e-01,8.869638442993164062e+00,2.436730957031250000e+01,-4.896228015422821045e-01
2.708019304275512695e+01,-3.211537122726440430e+00,1.965508460998535156e+01,4.995324015617370605e-01,8.777314186096191406e+00,2.426904296875000000e+01,-4.955191314220428467e-01
2.710042929649353027e+01,-3.233123302459716797e+00,1.953391265869140625e+01,4.993416965007781982e-01,8.674321174621582031e+00,2.415940093994140625e+01,-5.012652873992919922e-01
2.712031006813049316e+01,-3.265195131301879883e+00,1.941536331176757812e+01,4.987048208713531494e-01,8.563744544982910156e+00,2.405460739135742188e+01,-5.068957805633544922e-01
2.714147067070007324e+01,-3.303970098495483398e+00,1.928696250915527344e+01,4.996171295642852783e-01,8.481772422790527344e+00,2.394582366943359375e+01,-5.103229880332946777e-01
2.716127038002014160e+01,-3.347360134124755859e+00,1.916016769409179688e+01,4.994075596332550049e-01,8.330901145935058594e+00,2.384577941894531250e+01,-5.156992077827453613e-01
2.718129920959472656e+01,-3.396564483642578125e+00,1.902429008483886719e+01,4.991362988948822021e-01,8.244509696960449219e+00,2.372443389892578125e+01,-5.204402804374694824e-01
2.720132446289062500e+01,-3.410286426544189453e+00,1.893118858337402344e+01,4.989055097103118896e-01,8.154099464416503906e+00,2.363117980957031250e+01,-5.259140729904174805e-01
2.722143769264221191e+01,-3.480272054672241211e+00,1.880324935913085938e+01,4.991952478885650635e-01,8.028528213500976562e+00,2.352758789062500000e+01,-5.305320024490356445e-01
2.724156451225280762e+01,-3.539350271224975586e+00,1.867307853698730469e+01,4.998911619186401367e-01,7.901950359344482422e+00,2.341550064086914062e+01,-5.355029702186584473e-01
2.726158952713012695e+01,-3.585952758789062500e+00,1.848531723022460938e+01,4.983569681644439697e-01,7.686318397521972656e+00,2.313752174377441406e+01,-5.723598003387451172e-01
2.728143978118896484e+01,-3.689831018447875977e+00,1.831482696533203125e+01,4.997651278972625732e-01,7.576453685760498047e+00,2.300275993347167969e+01,-5.742393732070922852e-01
2.730228924751281738e+01,-3.748380899429321289e+00,1.819376182556152344e+01,5.021483302116394043e-01,7.448480129241943359e+00,2.290411567687988281e+01,-5.789943337440490723e-01
2.732256269454956055e+01,-3.810434579849243164e+00,1.808686637878417969e+01,5.034051537513732910e-01,7.307922363281250000e+00,2.281583595275878906e+01,-5.854555964469909668e-01
2.734254908561706543e+01,-3.877520084381103516e+00,1.798169517517089844e+01,5.037868618965148926e-01,7.172759056091308594e+00,2.272348594665527344e+01,-5.904778838157653809e-01
2.736247825622558594e+01,-3.946219205856323242e+00,1.789113807678222656e+01,5.053020119667053223e-01,7.044322967529296875e+00,2.264544486999511719e+01,-5.956209897994995117e-01
2.738307380676269531e+01,-4.002207756042480469e+00,1.780328941345214844e+01,5.068699717521667480e-01,6.923497200012207031e+00,2.257129096984863281e+01,-6.001848578453063965e-01
2.740294146537780762e+01,-4.047528266906738281e+00,1.772084808349609375e+01,5.088695883750915527e-01,6.806246280670166016e+00,2.250304794311523438e+01,-6.049116253852844238e-01
2.742349791526794434e+01,-4.093582630157470703e+00,1.763046455383300781e+01,5.097889304161071777e-01,6.692271232604980469e+00,2.242771339416503906e+01,-6.085143089294433594e-01
2.744387221336364746e+01,-4.130616664886474609e+00,1.755105400085449219e+01,5.111470818519592285e-01,6.581406116485595703e+00,2.236431121826171875e+01,-6.112337708473205566e-01
2.746276450157165527e+01,-4.170508861541748047e+00,1.746662521362304688e+01,5.116649866104125977e-01,6.472871780395507812e+00,2.229798316955566406e+01,-6.131790876388549805e-01
2.748304033279418945e+01,-4.204751014709472656e+00,1.739104461669921875e+01,5.123589634895324707e-01,6.367304801940917969e+00,2.224161720275878906e+01,-6.143502593040466309e-01
2.750323319435119629e+01,-4.236337184906005859e+00,1.732041931152343750e+01,5.129583477973937988e-01,6.264258384704589844e+00,2.219162368774414062e+01,-6.152676939964294434e-01
2.752348208427429199e+01,-4.264705657958984375e+00,1.725526046752929688e+01,5.133816599845886230e-01,6.164802074432373047e+00,2.214818382263183594e+01,-6.153702139854431152e-01
2.754440307617187500e+01,-4.271694183349609375e+00,1.713142585754394531e+01,5.149464011192321777e-01,6.007624626159667969e+00,2.193493843078613281e+01,-6.505549550056457520e-01
2.756417775154113770e+01,-4.343756675720214844e+00,1.703736495971679688e+01,5.149229168891906738e-01,5.922740459442138672e+00,2.188212776184082031e+01,-6.432984471321105957e-01
2.758352136611938477e+01,-4.364465713500976562e+00,1.698905372619628906e+01,5.175306200981140137e-01,5.839004516601562500e+00,2.187097358703613281e+01,-6.405707001686096191e-01
2.760369443893432617e+01,-4.380130290985107422e+00,1.695487976074218750e+01,5.181773304939270020e-01,5.748069286346435547e+00,2.187284469604492188e+01,-6.385651230812072754e-01
2.762378454208374023e+01,-4.407811641693115234e+00,1.693322944641113281e+01,5.174915194511413574e-01,5.660425662994384766e+00,2.188126373291015625e+01,-6.344749927520751953e-01
2.764426183700561523e+01,-4.408945560455322266e+00,1.684615898132324219e+01,5.189865827560424805e-01,5.497570037841796875e+00,2.172039604187011719e+01,-6.664829850196838379e-01
2.766375017166137695e+01,-4.451295852661132812e+00,1.677781105041503906e+01,5.186457633972167969e-01,5.441636562347412109e+00,2.169909095764160156e+01,-6.575691699981689453e-01
2.768409895896911621e+01,-4.445812702178955078e+00,1.676965332031250000e+01,5.212972760200500488e-01,5.383125305175781250e+00,2.172966575622558594e+01,-6.527419686317443848e-01
2.770390868186950684e+01,-4.436856746673583984e+00,1.678099632263183594e+01,5.223168134689331055e-01,5.314949035644531250e+00,2.177981948852539062e+01,-6.473444104194641113e-01
2.772458529472351074e+01,-4.427438259124755859e+00,1.672910690307617188e+01,5.227618217468261719e-01,5.171251296997070312e+00,2.165754699707031250e+01,-6.738097071647644043e-01
2.774470925331115723e+01,-4.452452659606933594e+00,1.669325637817382812e+01,5.218359827995300293e-01,5.140294551849365234e+00,2.167162513732910156e+01,-6.619068980216979980e-01
2.776488113403320312e+01,-4.430373191833496094e+00,1.671485328674316406e+01,5.238941907882690430e-01,5.108245849609375000e+00,2.173447036743164062e+01,-6.544625163078308105e-01
2.778462982177734375e+01,-4.407255649566650391e+00,1.675143814086914062e+01,5.242685079574584961e-01,5.066096782684326172e+00,2.181139183044433594e+01,-6.470850110054016113e-01
2.780471825599670410e+01,-4.382498264312744141e+00,1.671103668212890625e+01,5.233345031738281250e-01,4.943198204040527344e+00,2.171412849426269531e+01,-6.726918816566467285e-01
2.782490110397338867e+01,-4.378820896148681641e+00,1.670404434204101562e+01,5.234435200691223145e-01,4.941828727722167969e+00,2.175083160400390625e+01,-6.602998375892639160e-01
2.784525537490844727e+01,-4.348905563354492188e+00,1.673807334899902344e+01,5.240309834480285645e-01,4.931305885314941406e+00,2.182515335083007812e+01,-6.513290405273437500e-01
2.786554861068725586e+01,-4.318056106567382812e+00,1.678209686279296875e+01,5.238773822784423828e-01,4.908692836761474609e+00,2.190652465820312500e+01,-6.438131332397460938e-01
2.788542580604553223e+01,-4.293423175811767578e+00,1.674256324768066406e+01,5.235701799392700195e-01,4.798311710357666016e+00,2.180793952941894531e+01,-6.709713339805603027e-01
2.790602421760559082e+01,-4.293923377990722656e+00,1.673004913330078125e+01,5.237329006195068359e-01,4.802364826202392578e+00,2.183475494384765625e+01,-6.572722792625427246e-01
2.792607283592224121e+01,-4.271268367767333984e+00,1.676141548156738281e+01,5.245898365974426270e-01,4.791677474975585938e+00,2.190571403503417969e+01,-6.490004062652587891e-01
2.794544529914855957e+01,-4.249794006347656250e+00,1.680668067932128906e+01,5.246481895446777344e-01,4.764607906341552734e+00,2.198769187927246094e+01,-6.429011225700378418e-01
2.796606755256652832e+01,-4.226862430572509766e+00,1.685128021240234375e+01,5.240916013717651367e-01,4.685368061065673828e+00,2.198964118957519531e+01,-7.064983844757080078e-01
2.798658657073974609e+01,-4.232671260833740234e+00,1.679887390136718750e+01,5.227249860763549805e-01,4.644554615020751953e+00,2.195298957824707031e+01,-6.682029366493225098e-01
2.800649738311767578e+01,-4.219960212707519531e+00,1.681617355346679688e+01,5.243873596191406250e-01,4.638447284698486328e+00,2.200193023681640625e+01,-6.576984524726867676e-01
2.802645659446716309e+01,-4.184124946594238281e+00,1.686530876159667969e+01,5.262685418128967285e-01,4.613118171691894531e+00,2.208913612365722656e+01,-6.524134278297424316e-01
2.804648637771606445e+01,-4.159183502197265625e+00,1.691815567016601562e+01,5.253331065177917480e-01,4.583483695983886719e+00,2.217262077331542969e+01,-6.455366611480712891e-01
2.806710982322692871e+01,-4.120005607604980469e+00,1.696981811523437500e+01,5.248556733131408691e-01,4.510402679443359375e+00,2.218441581726074219e+01,-7.046211361885070801e-01
2.808704781532287598e+01,-4.111623764038085938e+00,1.692556953430175781e+01,5.236509442329406738e-01,4.479735851287841797e+00,2.215430259704589844e+01,-6.656985878944396973e-01
2.810742115974426270e+01,-4.087289810180664062e+00,1.694830513000488281e+01,5.252010226249694824e-01,4.487819671630859375e+00,2.220616531372070312e+01,-6.547118425369262695e-01
2.812735223770141602e+01,-4.041173934936523438e+00,1.700347709655761719e+01,5.271274447441101074e-01,4.479156017303466797e+00,2.229679489135742188e+01,-6.493929028511047363e-01
2.814738297462463379e+01,-4.008141040802001953e+00,1.706037712097167969e+01,5.263831019401550293e-01,4.465349197387695312e+00,2.238142013549804688e+01,-6.426048278808593750e-01
2.816726541519165039e+01,-3.967715263366699219e+00,1.711571502685546875e+01,5.263161063194274902e-01,4.459074020385742188e+00,2.246069145202636719e+01,-6.362627148628234863e-01
2.818772697448730469e+01,-3.925193548202514648e+00,1.716755867004394531e+01,5.264176726341247559e-01,4.454838752746582031e+00,2.253489875793457031e+01,-6.301648020744323730e-01
2.820763134956359863e+01,-3.893567562103271484e+00,1.713268470764160156e+01,5.267834663391113281e-01,4.394466876983642578e+00,2.243004417419433594e+01,-6.582080125808715820e-01
2.822805762290954590e+01,-3.877929925918579102e+00,1.714070320129394531e+01,5.282153487205505371e-01,4.404137134552001953e+00,2.247225379943847656e+01,-6.502314209938049316e-01
2.824764752388000488e+01,-3.846194028854370117e+00,1.717335700988769531e+01,5.289399623870849609e-01,4.400146484375000000e+00,2.253432464599609375e+01,-6.434268355369567871e-01
2.826817440986633301e+01,-3.810126304626464844e+00,1.722555923461914062e+01,5.298228859901428223e-01,4.393573760986328125e+00,2.261214447021484375e+01,-6.393226981163024902e-01
2.828775954246520996e+01,-3.771827459335327148e+00,1.727687835693359375e+01,5.300471782684326172e-01,4.387342453002929688e+00,2.268408966064453125e+01,-6.349800229072570801e-01
2.830823707580566406e+01,-3.721722602844238281e+00,1.733106422424316406e+01,5.309167504310607910e-01,4.382231235504150391e+00,2.275678825378417969e+01,-6.307542324066162109e-01
2.832942008972167969e+01,-3.673013925552368164e+00,1.737860488891601562e+01,5.314223766326904297e-01,4.379138469696044922e+00,2.282231521606445312e+01,-6.266723871231079102e-01
2.834940552711486816e+01,-3.626551151275634766e+00,1.741880989074707031e+01,5.319024920463562012e-01,4.376721858978271484e+00,2.287975883483886719e+01,-6.227271556854248047e-01
2.836869835853576660e+01,-3.581279993057250977e+00,1.746039581298828125e+01,5.322926044464111328e-01,4.374667644500732422e+00,2.293894195556640625e+01,-6.186643838882446289e-01
2.838881278038024902e+01,-3.532490491867065430e+00,1.749851799011230469e+01,5.329126119613647461e-01,4.373097419738769531e+00,2.299410820007324219e+01,-6.150706410408020020e-01
2.840860295295715332e+01,-3.484936475753784180e+00,1.753687858581542969e+01,5.329558253288269043e-01,4.371909618377685547e+00,2.305068206787109375e+01,-6.112617850303649902e-01
2.842892122268676758e+01,-3.431606769561767578e+00,1.758266830444335938e+01,5.335101485252380371e-01,4.371132850646972656e+00,2.311357879638671875e+01,-6.077052354812622070e-01
2.844882798194885254e+01,-3.378357648849487305e+00,1.762094879150390625e+01,5.330656170845031738e-01,4.370912551879882812e+00,2.317008209228515625e+01,-6.038100719451904297e-01
2.846914267539978027e+01,-3.323883771896362305e+00,1.765656852722167969e+01,5.326586961746215820e-01,4.371029853820800781e+00,2.322399139404296875e+01,-6.001508235931396484e-01
2.848886251449584961e+01,-3.268039226531982422e+00,1.769036865234375000e+01,5.321382284164428711e-01,4.371375560760498047e+00,2.327642440795898438e+01,-5.967095494270324707e-01
2.850953459739685059e+01,-3.224037408828735352e+00,1.772529029846191406e+01,5.314621329307556152e-01,4.371786117553710938e+00,2.332455253601074219e+01,-5.935603976249694824e-01
2.852952313423156738e+01,-3.152139425277709961e+00,1.775341224670410156e+01,5.306362509727478027e-01,4.372821331024169922e+00,2.337760734558105469e+01,-5.902979969978332520e-01
2.854956507682800293e+01,-3.107323408126831055e+00,1.778676033020019531e+01,5.296202301979064941e-01,4.373503684997558594e+00,2.342427062988281250e+01,-5.872055292129516602e-01
2.856990718841552734e+01,-3.046438694000244141e+00,1.780891609191894531e+01,5.285304188728332520e-01,4.374554634094238281e+00,2.346625137329101562e+01,-5.844078660011291504e-01
2.858979582786560059e+01,-2.987788438796997070e+00,1.783435821533203125e+01,5.275054574012756348e-01,4.375567913055419922e+00,2.351115798950195312e+01,-5.818871855735778809e-01
2.860979342460632324e+01,-2.927599906921386719e+00,1.785945510864257812e+01,5.261505842208862305e-01,4.376589298248291016e+00,2.355581665039062500e+01,-5.791680812835693359e-01
2.862987470626831055e+01,-2.867589712142944336e+00,1.788407707214355469e+01,5.246900320053100586e-01,4.377628326416015625e+00,2.359982109069824219e+01,-5.765634179115295410e-01
2.865013504028320312e+01,-2.807155609130859375e+00,1.790770912170410156e+01,5.231598019599914551e-01,4.378668785095214844e+00,2.364272308349609375e+01,-5.740289688110351562e-01
2.867016983032226562e+01,-2.746519088745117188e+00,1.793015289306640625e+01,5.215597748756408691e-01,4.379686355590820312e+00,2.368439865112304688e+01,-5.715808868408203125e-01
2.869035911560058594e+01,-2.685734987258911133e+00,1.795137023925781250e+01,5.199012756347656250e-01,4.380607128143310547e+00,2.372478485107421875e+01,-5.692231059074401855e-01
2.871017503738403320e+01,-2.624881505966186523e+00,1.797138023376464844e+01,5.182319283485412598e-01,4.381375789642333984e+00,2.376385879516601562e+01,-5.669494271278381348e-01
2.873061633110046387e+01,-2.564393997192382812e+00,1.799021530151367188e+01,5.165352225303649902e-01,4.382028579711914062e+00,2.380158233642578125e+01,-5.647546052932739258e-01
2.875039362907409668e+01,-2.504615783691406250e+00,1.800788116455078125e+01,5.148175954818725586e-01,4.382570266723632812e+00,2.383793258666992188e+01,-5.626353621482849121e-01
2.877046990394592285e+01,-2.445661783218383789e+00,1.802435874938964844e+01,5.130863189697265625e-01,4.382994651794433594e+00,2.387288665771484375e+01,-5.605940222740173340e-01
